0.473,2.40055
0.474,2.40605
0.475,2.41155
0.476,2.4171
0.477,2.4224
0.478,2.42765
0.479,2.4334
0.48,2.4386
0.481,2.44425
0.482,2.44955
0.483,2.4553
0.484,2.46045
0.485,2.4658
0.486,2.4713
0.487,2.4768
0.488,2.48235
0.489,2.4879
0.49,2.49335
0.491,2.49895
0.492,2.5045
0.493,2.51
0.494,2.5154
0.495,2.5211
0.496,2.5264
0.497,2.53175
0.498,2.5371
0.499,2.54265
0.5,2.5482
0.501,2.5533
0.502,2.55875
0.503,2.56425
0.504,2.5693
0.505,2.57485
0.506,2.5801
0.507,2.5855
0.508,2.59075
0.509,2.59615
0.51,2.6013
0.511,2.6068
0.512,2.61195
0.513,2.61735
0.514,2.62275
0.515,2.62785
0.516,2.63335
0.517,2.6385
0.518,2.6438
0.519,2.6492
0.52,2.65455
0.521,2.6599
0.522,2.6652
0.523,2.67035
0.524,2.67595
0.525,2.6811
0.526,2.6865
0.527,2.69175
0.528,2.6974
0.529,2.70275
0.53,2.708
0.531,2.7134
0.532,2.71855
0.533,2.7239
0.534,2.7291
0.535,2.73445
0.536,2.73995
0.537,2.7451
0.538,2.7506
0.539,2.7557
0.54,2.761
0.541,2.7662
0.542,2.7715
0.543,2.7765
0.544,2.7819
0.545,2.78695
0.546,2.79225
0.547,2.7974
0.548,2.8028
0.549,2.80815
0.55,2.81335
0.551,2.8183
0.552,2.8237
0.553,2.8291
0.554,2.83425
0.555,2.8395
0.556,2.84485
0.557,2.8503
0.558,2.85565
0.559,2.8607
0.56,2.8663
0.561,2.87155
0.562,2.8767
0.563,2.88235
0.564,2.8875
0.565,2.8932
0.566,2.8984
0.567,2.9038
0.568,2.90935
0.569,2.91465
0.57,2.92015
0.571,2.92545
0.572,2.93075
0.573,2.93615
0.574,2.94165
0.575,2.94695
0.576,2.9525
0.577,2.9582
0.578,2.9634
0.579,2.9685
0.58,2.9739
0.581,2.97935
0.582,2.9847
0.583,2.98995
0.584,2.99545
0.585,3.0012
0.586,3.00655
0.587,3.012
0.588,3.0177
0.589,3.02315
0.59,3.0285
0.591,3.034
0.592,3.03945
0.593,3.0452
0.594,3.05075
0.595,3.05655
0.596,3.06225
0.597,3.0678
0.598,3.07335
0.599,3.07875
0.6,3.0845
0.601,3.0902
0.602,3.0957
0.603,3.10125
0.604,3.107
0.605,3.1128
0.606,3.1183
0.607,3.12365
0.608,3.1295
0.609,3.1353
0.61,3.14055
0.611,3.14605
0.612,3.15185
0.613,3.15725
0.614,3.1627
0.615,3.1684
0.616,3.1741
0.617,3.1795
0.618,3.18495
0.619,3.19045
0.62,3.196
0.621,3.20175
0.622,3.20755
0.623,3.21305
0.624,3.21875
0.625,3.2243
0.626,3.22975
0.627,3.23535
0.628,3.2412
0.629,3.2469
0.63,3.25235
0.631,3.2583
0.632,3.2642
0.633,3.26965
0.634,3.2752
0.635,3.2809
0.636,3.2865
0.637,3.2922
0.638,3.29765
0.639,3.3035
0.64,3.30915
0.641,3.3146
0.642,3.32035
0.643,3.3259
0.644,3.3313
0.645,3.3369
0.646,3.34235
0.647,3.34795
0.648,3.35355
0.649,3.3591
0.65,3.36455
0.651,3.3701
0.652,3.37585
0.653,3.3811
0.654,3.3867
0.655,3.39245
0.656,3.3979
0.657,3.4034
0.658,3.4089
0.659,3.41465
0.66,3.42025
0.661,3.42555
0.662,3.4313
0.663,3.4369
0.664,3.4422
0.665,3.448
0.666,3.4536
0.667,3.4594
0.668,3.46485
0.669,3.47015
0.67,3.4759
0.671,3.48125
0.672,3.4868
0.673,3.4925
0.674,3.4977
0.675,3.5034
0.676,3.5087
0.677,3.51405
0.678,3.5196
0.679,3.5251
0.68,3.5304
0.681,3.5356
0.682,3.54105
0.683,3.5465
0.684,3.55175
0.685,3.55695
0.686,3.5626
0.687,3.568
0.688,3.57315
0.689,3.57855
0.69,3.58375
0.691,3.589
0.692,3.5942
0.693,3.5994
0.694,3.605
0.695,3.61035
0.696,3.6158
0.697,3.62105
0.698,3.6265
0.699,3.6318
0.7,3.63715
0.701,3.6425
0.702,3.64775
0.703,3.6532
0.704,3.65835
0.705,3.66385
0.706,3.669
0.707,3.67455
0.708,3.67965
0.709,3.6849
0.71,3.6898
0.711,3.6955
0.712,3.7004
0.713,3.7058
0.714,3.7109
0.715,3.7164
0.716,3.7216
0.717,3.7268
0.718,3.73185
0.719,3.7372
0.72,3.7423
0.721,3.7475
0.722,3.7528
0.723,3.75815
0.724,3.76335
0.725,3.7686
0.726,3.7739
0.727,3.7792
0.728,3.78445
0.729,3.7896
0.73,3.795
0.731,3.8002
0.732,3.8057
0.733,3.8111
0.734,3.8165
0.735,3.82205
0.736,3.82755
0.737,3.83285
0.738,3.8381
0.739,3.84335
0.74,3.8488
0.741,3.85415
0.742,3.8594
0.743,3.86485
0.744,3.87055
0.745,3.8757
0.746,3.8811
0.747,3.8866
0.748,3.8917
0.749,3.89715
0.75,3.9024
0.751,3.90765
0.752,3.9132
0.753,3.9185
0.754,3.9241
0.755,3.92955
0.756,3.93475
0.757,3.94025
0.758,3.94535
0.759,3.95065
0.76,3.9563
0.761,3.9618
0.762,3.9672
0.763,3.9726
0.764,3.97815
0.765,3.9837
0.766,3.9891
0.767,3.99435
0.768,4.0002
0.769,4.0058
0.77,4.011
0.771,4.0168
0.772,4.02245
0.773,4.0278
0.774,4.0334
0.775,4.03895
0.776,4.0445
0.777,4.0501
0.778,4.0556
0.779,4.0611
0.78,4.0667
0.781,4.07235
0.782,4.078
0.783,4.08325
0.784,4.08875
0.785,4.09425
0.786,4.0995
0.787,4.10485
0.788,4.1107
0.789,4.11625
0.79,4.12145
0.791,4.12705
0.792,4.13295
0.793,4.13835
0.794,4.14355
0.795,4.14935
0.796,4.1551
0.797,4.1605
0.798,4.1658
0.799,4.1717
0.8,4.17755
0.801,4.18295
0.802,4.1884
0.803,4.19425
0.804,4.19985
0.805,4.2053
0.806,4.2111
0.807,4.217
0.808,4.2226
0.809,4.22835
0.81,4.23405
0.811,4.2397
0.812,4.2455
0.813,4.25105
0.814,4.25665
0.815,4.26255
0.816,4.26815
0.817,4.27355
0.818,4.2793
0.819,4.28495
0.82,4.2904
0.821,4.2959
0.822,4.30155
0.823,4.3073
0.824,4.3127
0.825,4.31845
0.826,4.3242
0.827,4.3298
0.828,4.3354
0.829,4.3409
0.83,4.34655
0.831,4.352
0.832,4.35775
0.833,4.3635
0.834,4.3691
0.835,4.37495
0.836,4.38045
0.837,4.38605
0.838,4.39185
0.839,4.39745
0.84,4.40305
0.841,4.40855
0.842,4.41425
0.843,4.41995
0.844,4.42535
0.845,4.43115
0.846,4.4368
0.847,4.44215
0.848,4.4476
0.849,4.4532
0.85,4.4585
0.851,4.4639
0.852,4.4693
0.853,4.4749
0.854,4.4804
0.855,4.4858
0.856,4.49115
0.857,4.4965
0.858,4.5017
0.859,4.50735
0.86,4.51255
0.861,4.51785
0.862,4.5233
0.863,4.5286
0.864,4.5341
0.865,4.5392
0.866,4.5449
0.867,4.5501
0.868,4.55535
0.869,4.56075
0.87,4.5663
0.871,4.57165
0.872,4.57705
0.873,4.58255
0.874,4.5879
0.875,4.5933
0.876,4.59845
0.877,4.6036
0.878,4.6092
0.879,4.61425
0.88,4.61985
0.881,4.6249
0.882,4.6306
0.883,4.63555
0.884,4.6411
0.885,4.6462
0.886,4.6515
0.887,4.65675
0.888,4.662
0.889,4.6671
0.89,4.6725
0.891,4.6778
0.892,4.68315
0.893,4.6883
0.894,4.69365
0.895,4.699
0.896,4.70395
0.897,4.70925
0.898,4.71445
0.899,4.71985
0.9,4.7251
0.901,4.7303
0.902,4.7359
0.903,4.74125
0.904,4.7465
0.905,4.752
0.906,4.7573
0.907,4.7628
0.908,4.768
0.909,4.7734
0.91,4.7788
0.911,4.78435
0.912,4.78965
0.913,4.79515
0.914,4.80055
0.915,4.8059
0.916,4.8112
0.917,4.8163
0.918,4.8217
0.919,4.82715
0.92,4.8326
0.921,4.8379
0.922,4.84305
0.923,4.84865
0.924,4.85385
0.925,4.85895
0.926,4.8644
0.927,4.8698
0.928,4.8751
0.929,4.88025
0.93,4.8858
0.931,4.8911
0.932,4.8962
0.933,4.9016
0.934,4.90685
0.935,4.91235
0.936,4.91765
0.937,4.92295
0.938,4.92845
0.939,4.9339
0.94,4.9393
0.941,4.945
0.942,4.9502
0.943,4.95585
0.944,4.9612
0.945,4.9666
0.946,4.972
0.947,4.9775
0.948,4.98315
0.949,4.98855
0.95,4.9939
0.951,4.9996
0.952,5.0051
0.953,5.01035
0.954,5.01575
0.955,5.0215
0.956,5.02675
0.957,5.03205
0.958,5.0375
0.959,5.0432
0.96,5.0486
0.961,5.054
0.962,5.0595
0.963,5.0649
0.964,5.07035
0.965,5.0758
0.966,5.08135
0.967,5.08695
0.968,5.0925
0.969,5.098
0.97,5.1034
0.971,5.109
0.972,5.1147
0.973,5.1202
0.974,5.1258
0.975,5.13185
0.976,5.1375
0.977,5.14295
0.978,5.14865
0.979,5.15445
0.98,5.16015
0.981,5.16555
0.982,5.17135
0.983,5.1772
0.984,5.1828
0.985,5.1884
0.986,5.1943
0.987,5.2001
0.988,5.2055
0.989,5.2111
0.99,5.2168
0.991,5.2223
0.992,5.22805
0.993,5.2338
0.994,5.23945
0.995,5.2453
0.996,5.2508
0.997,5.2562
0.998,5.26215
0.999,5.2678
1,5.2732
1.001,5.2787
1.002,5.2846
1.003,5.29025
1.004,5.29585
1.005,5.3016
1.006,5.30745
1.007,5.313
1.008,5.3185
1.009,5.3244
1.01,5.3299
1.011,5.3355
1.012,5.3412
1.013,5.34705
1.014,5.3528
1.015,5.35825
1.016,5.36395
1.017,5.36955
1.018,5.3752
1.019,5.38085
1.02,5.38625
1.021,5.392
1.022,5.39755
1.023,5.403
1.024,5.4083
1.025,5.41405
1.026,5.4194
1.027,5.42465
1.028,5.43015
1.029,5.4358
1.03,5.4411
1.031,5.44655
1.032,5.45215
1.033,5.4576
1.034,5.463
1.035,5.46815
1.036,5.47375
1.037,5.4792
1.038,5.48445
1.039,5.49015
1.04,5.4954
1.041,5.5013
1.042,5.5063
1.043,5.5119
1.044,5.51735
1.045,5.52275
1.046,5.5282
1.047,5.53355
1.048,5.539
1.049,5.5446
1.05,5.5502
1.051,5.5555
1.052,5.5611
1.053,5.5666
1.054,5.5718
1.055,5.5772
1.056,5.5824
1.057,5.58785
1.058,5.59305
1.059,5.5983
1.06,5.6037
1.061,5.6091
1.062,5.6143
1.063,5.61965
1.064,5.62485
1.065,5.6303
1.066,5.63535
1.067,5.64075
1.068,5.64595
1.069,5.6515
1.07,5.65665
1.071,5.6621
1.072,5.6675
1.073,5.6727
1.074,5.6782
1.075,5.6831
1.076,5.68865
1.077,5.69395
1.078,5.6995
1.079,5.7049
1.08,5.7101
1.081,5.71555
1.082,5.72085
1.083,5.72625
1.084,5.73145
1.085,5.73695
1.086,5.7424
1.087,5.74765
1.088,5.7532
1.089,5.75845
1.09,5.76375
1.091,5.76895
1.092,5.7742
1.093,5.7797
1.094,5.78475
1.095,5.79005
1.096,5.7954
1.097,5.80065
1.098,5.806
1.099,5.8113
1.1,5.81655
1.101,5.8216
1.102,5.8269
1.103,5.83215
1.104,5.83735
1.105,5.8424
1.106,5.84785
1.107,5.8533
1.108,5.8586
1.109,5.8637
1.11,5.8693
1.111,5.8745
1.112,5.8799
1.113,5.8852
1.114,5.8907
1.115,5.89615
1.116,5.9015
1.117,5.9068
1.118,5.9124
1.119,5.91775
1.12,5.9231
1.121,5.92845
1.122,5.934
1.123,5.93925
1.124,5.9446
1.125,5.95015
1.126,5.9557
1.127,5.96115
1.128,5.9666
1.129,5.9718
1.13,5.9772
1.131,5.98285
1.132,5.98815
1.133,5.99355
1.134,5.9993
1.135,6.0048
1.136,6.0101
1.137,6.0154
1.138,6.0211
1.139,6.0264
1.14,6.0316
1.141,6.0371
1.142,6.04285
1.143,6.0484
1.144,6.0539
1.145,6.05965
1.146,6.06535
1.147,6.0709
1.148,6.0764
1.149,6.082
1.15,6.08785
1.151,6.0934
1.152,6.09885
1.153,6.1048
1.154,6.1107
1.155,6.1162
1.156,6.1216
1.157,6.12735
1.158,6.13315
1.159,6.1387
1.16,6.14425
1.161,6.1498
1.162,6.1557
1.163,6.16135
1.164,6.16675
1.165,6.1726
1.166,6.17845
1.167,6.18375
1.168,6.18915
1.169,6.1949
1.17,6.2004
1.171,6.2059
1.172,6.2118
1.173,6.2175
1.174,6.2229
1.175,6.2285
1.176,6.2341
1.177,6.2397
1.178,6.2454
1.179,6.2511
1.18,6.25675
1.181,6.26265
1.182,6.2683
1.183,6.2738
1.184,6.27945
1.185,6.2852
1.186,6.29095
1.187,6.29635
1.188,6.3023
1.189,6.3081
1.19,6.31365
1.191,6.3194
1.192,6.32505
1.193,6.3307
1.194,6.33605
1.195,6.3415
1.196,6.3472
1.197,6.35255
1.198,6.35825
1.199,6.3639
1.2,6.36945
1.201,6.375
1.202,6.38035
1.203,6.38595
1.204,6.3915
1.205,6.39695
1.206,6.40255
1.207,6.4078
1.208,6.4137
1.209,6.4193
1.21,6.42465
1.211,6.4303
1.212,6.4358
1.213,6.44125
1.214,6.4466
1.215,6.4523
1.216,6.4579
1.217,6.46355
1.218,6.46895
1.219,6.47455
1.22,6.48025
1.221,6.4856
1.222,6.4914
1.223,6.4967
1.224,6.5024
1.225,6.5078
1.226,6.51315
1.227,6.519
1.228,6.5242
1.229,6.5297
1.23,6.5351
1.231,6.54035
1.232,6.54595
1.233,6.5511
1.234,6.55645
1.235,6.5619
1.236,6.56745
1.237,6.5728
1.238,6.57815
1.239,6.5833
1.24,6.58875
1.241,6.59395
1.242,6.5991
1.243,6.6045
1.244,6.61
1.245,6.61535
1.246,6.6207
1.247,6.626
1.248,6.6313
1.249,6.6365
1.25,6.64175
1.251,6.6473
1.252,6.6526
1.253,6.65795
1.254,6.66325
1.255,6.6688
1.256,6.6742
1.257,6.6795
1.258,6.68495
1.259,6.68995
1.26,6.6955
1.261,6.70055
1.262,6.706
1.263,6.7111
1.264,6.7166
1.265,6.722
1.266,6.727
1.267,6.7321
1.268,6.7376
1.269,6.7427
1.27,6.748
1.271,6.7531
1.272,6.7586
1.273,6.76375
1.274,6.7691
1.275,6.7741
1.276,6.7796
1.277,6.78475
1.278,6.7898
1.279,6.79525
1.28,6.8005
1.281,6.80585
1.282,6.811
1.283,6.8164
1.284,6.82195
1.285,6.8273
1.286,6.83265
1.287,6.838
1.288,6.8431
1.289,6.8487
1.29,6.854
1.291,6.8595
1.292,6.865
1.293,6.8706
1.294,6.87595
1.295,6.8813
1.296,6.8867
1.297,6.8921
1.298,6.8975
1.299,6.9027
1.3,6.90805
1.301,6.91375
1.302,6.9189
1.303,6.9245
1.304,6.93005
1.305,6.9352
1.306,6.9407
1.307,6.94595
1.308,6.9512
1.309,6.9569
1.31,6.96215
1.311,6.9676
1.312,6.9733
1.313,6.9787
1.314,6.9842
1.315,6.98955
1.316,6.9949
1.317,7.0006
1.318,7.00615
1.319,7.0117
1.32,7.01715
1.321,7.0229
1.322,7.0286
1.323,7.034
1.324,7.03955
1.325,7.0453
1.326,7.0508
1.327,7.0562
1.328,7.06185
1.329,7.0674
1.33,7.07295
1.331,7.0786
1.332,7.08425
1.333,7.0898
1.334,7.0952
1.335,7.1005
1.336,7.10605
1.337,7.1115
1.338,7.11715
1.339,7.12265
1.34,7.1281
1.341,7.1337
1.342,7.13915
1.343,7.1445
1.344,7.1498
1.345,7.15545
1.346,7.1609
1.347,7.16605
1.348,7.17175
1.349,7.17765
1.35,7.1831
1.351,7.1883
1.352,7.194
1.353,7.19975
1.354,7.20515
1.355,7.2104
1.356,7.2163
1.357,7.22185
1.358,7.22725
1.359,7.23295
1.36,7.2387
1.361,7.2442
1.362,7.24955
1.363,7.2553
1.364,7.261
1.365,7.26635
1.366,7.27185
1.367,7.2774
1.368,7.28285
1.369,7.28855
1.37,7.29395
1.371,7.29935
1.372,7.30515
1.373,7.3106
1.374,7.3157
1.375,7.3213
1.376,7.3268
1.377,7.33215
1.378,7.3374
1.379,7.34275
1.38,7.3483
1.381,7.35345
1.382,7.35905
1.383,7.3645
1.384,7.36995
1.385,7.3753
1.386,7.38065
1.387,7.3861
1.388,7.3916
1.389,7.3969
1.39,7.4025
1.391,7.4078
1.392,7.4133
1.393,7.41875
1.394,7.4238
1.395,7.4294
1.396,7.43475
1.397,7.4399
1.398,7.44525
1.399,7.45035
1.4,7.4558
1.401,7.46095
1.402,7.4662
1.403,7.4712
1.404,7.4766
1.405,7.4817
1.406,7.4867
1.407,7.4918
1.408,7.4969
1.409,7.5019
1.41,7.5069
1.411,7.51195
1.412,7.5171
1.413,7.5223
1.414,7.52705
1.415,7.53215
1.416,7.5369
1.417,7.54205
1.418,7.5468
1.419,7.55205
1.42,7.5567
1.421,7.56195
1.422,7.56675
1.423,7.57185
1.424,7.57665
1.425,7.5815
1.426,7.5866
1.427,7.59135
1.428,7.59645
1.429,7.6009
1.43,7.6063
1.431,7.6111
1.432,7.61615
1.433,7.62085
1.434,7.62585
1.435,7.63065
1.436,7.63555
1.437,7.6402
1.438,7.6449
1.439,7.6499
1.44,7.65455
1.441,7.6593
1.442,7.66415
1.443,7.6688
1.444,7.67365
1.445,7.67795
1.446,7.6829
1.447,7.6874
1.448,7.69225
1.449,7.6969
1.45,7.7017
1.451,7.70635
1.452,7.711
1.453,7.7156
1.454,7.7203
1.455,7.7249
1.456,7.72945
1.457,7.7342
1.458,7.7391
1.459,7.7437
1.46,7.74845
1.461,7.753
1.462,7.75775
1.463,7.76235
1.464,7.7671
1.465,7.7713
1.466,7.7761
1.467,7.7808
1.468,7.7855
1.469,7.7902
1.47,7.79505
1.471,7.79985
1.472,7.8046
1.473,7.80915
1.474,7.81375
1.475,7.8181
1.476,7.8228
1.477,7.8274
1.478,7.83205
1.479,7.83685
1.48,7.8416
1.481,7.84615
1.482,7.85085
1.483,7.8553
1.484,7.85955
1.485,7.864
1.486,7.8685
1.487,7.87305
1.488,7.87765
1.489,7.88215
1.49,7.8867
1.491,7.89165
1.492,7.89595
1.493,7.90055
1.494,7.9048
1.495,7.90915
1.496,7.9137
1.497,7.9181
1.498,7.9224
1.499,7.9271
1.5,7.9317
1.501,7.93625
1.502,7.9408
1.503,7.9452
1.504,7.9498
1.505,7.9544
1.506,7.9588
1.507,7.96325
1.508,7.96775
1.509,7.9723
1.51,7.97715
1.511,7.9816
1.512,7.9864
1.513,7.9909
1.514,7.99545
1.515,7.9999
1.516,8.0043
1.517,8.0089
1.518,8.0133
1.519,8.0178
1.52,8.0226
1.521,8.027
1.522,8.0315
1.523,8.03575
1.524,8.0403
1.525,8.0449
1.526,8.04915
1.527,8.0535
1.528,8.0579
1.529,8.0625
1.53,8.06705
1.531,8.0716
1.532,8.0759
1.533,8.0802
1.534,8.08475
1.535,8.0892
1.536,8.09335
1.537,8.0978
1.538,8.1023
1.539,8.10695
1.54,8.11145
1.541,8.11575
1.542,8.12025
1.543,8.1247
1.544,8.1291
1.545,8.1336
1.546,8.138
1.547,8.14255
1.548,8.147
1.549,8.1517
1.55,8.15635
1.551,8.1609
1.552,8.1653
1.553,8.16995
1.554,8.17455
1.555,8.1789
1.556,8.1833
1.557,8.1877
1.558,8.1923
1.559,8.19705
1.56,8.20165
1.561,8.206
1.562,8.21045
1.563,8.21495
1.564,8.21935
1.565,8.22355
