0.469,2.40575
0.47,2.41125
0.471,2.41665
0.472,2.4221
0.473,2.42775
0.474,2.43305
0.475,2.4385
0.476,2.4438
0.477,2.4491
0.478,2.45475
0.479,2.46045
0.48,2.46595
0.481,2.4715
0.482,2.47705
0.483,2.48275
0.484,2.4883
0.485,2.4936
0.486,2.4994
0.487,2.50505
0.488,2.51035
0.489,2.51605
0.49,2.5217
0.491,2.52705
0.492,2.53245
0.493,2.5381
0.494,2.54355
0.495,2.54895
0.496,2.5546
0.497,2.56005
0.498,2.5655
0.499,2.5712
0.5,2.57695
0.501,2.58225
0.502,2.58765
0.503,2.59325
0.504,2.5986
0.505,2.6039
0.506,2.60965
0.507,2.6154
0.508,2.6208
0.509,2.6263
0.51,2.63215
0.511,2.6378
0.512,2.64315
0.513,2.64885
0.514,2.6547
0.515,2.66035
0.516,2.66575
0.517,2.6716
0.518,2.6776
0.519,2.68315
0.52,2.68845
0.521,2.6944
0.522,2.70015
0.523,2.7056
0.524,2.7112
0.525,2.71715
0.526,2.72275
0.527,2.7284
0.528,2.73395
0.529,2.73955
0.53,2.74535
0.531,2.75085
0.532,2.7564
0.533,2.7624
0.534,2.768
0.535,2.77335
0.536,2.77915
0.537,2.78485
0.538,2.7903
0.539,2.7958
0.54,2.80165
0.541,2.80745
0.542,2.8129
0.543,2.81875
0.544,2.82455
0.545,2.83035
0.546,2.83595
0.547,2.84155
0.548,2.84725
0.549,2.85285
0.55,2.85865
0.551,2.86445
0.552,2.8702
0.553,2.87605
0.554,2.8815
0.555,2.88725
0.556,2.8931
0.557,2.89855
0.558,2.90425
0.559,2.9096
0.56,2.9155
0.561,2.92105
0.562,2.9264
0.563,2.93225
0.564,2.93775
0.565,2.94305
0.566,2.94855
0.567,2.95405
0.568,2.9594
0.569,2.9648
0.57,2.97025
0.571,2.97595
0.572,2.9814
0.573,2.9868
0.574,2.9923
0.575,2.9978
0.576,3.0031
0.577,3.0088
0.578,3.01395
0.579,3.0197
0.58,3.02505
0.581,3.03065
0.582,3.03585
0.583,3.0414
0.584,3.04695
0.585,3.0523
0.586,3.0575
0.587,3.06315
0.588,3.06855
0.589,3.07405
0.59,3.07945
0.591,3.08495
0.592,3.09025
0.593,3.09565
0.594,3.1006
0.595,3.1062
0.596,3.11135
0.597,3.1166
0.598,3.122
0.599,3.1273
0.6,3.13285
0.601,3.13775
0.602,3.1432
0.603,3.1484
0.604,3.1536
0.605,3.15895
0.606,3.1641
0.607,3.16935
0.608,3.17475
0.609,3.1802
0.61,3.18555
0.611,3.1908
0.612,3.1963
0.613,3.20145
0.614,3.20685
0.615,3.21205
0.616,3.21755
0.617,3.2229
0.618,3.2282
0.619,3.23365
0.62,3.2392
0.621,3.24455
0.622,3.24995
0.623,3.2552
0.624,3.2608
0.625,3.26605
0.626,3.2714
0.627,3.2767
0.628,3.2822
0.629,3.28755
0.63,3.29295
0.631,3.29845
0.632,3.3036
0.633,3.3091
0.634,3.3142
0.635,3.3194
0.636,3.32495
0.637,3.3304
0.638,3.33575
0.639,3.34095
0.64,3.3462
0.641,3.3518
0.642,3.35675
0.643,3.3621
0.644,3.3676
0.645,3.37305
0.646,3.37835
0.647,3.38375
0.648,3.3893
0.649,3.3946
0.65,3.39995
0.651,3.4054
0.652,3.4109
0.653,3.41645
0.654,3.4218
0.655,3.4273
0.656,3.43295
0.657,3.43835
0.658,3.444
0.659,3.44925
0.66,3.45485
0.661,3.46025
0.662,3.4656
0.663,3.47105
0.664,3.4763
0.665,3.48205
0.666,3.4876
0.667,3.49265
0.668,3.49835
0.669,3.5041
0.67,3.50925
0.671,3.51455
0.672,3.5204
0.673,3.5257
0.674,3.531
0.675,3.53645
0.676,3.5421
0.677,3.54755
0.678,3.5529
0.679,3.55845
0.68,3.564
0.681,3.56955
0.682,3.575
0.683,3.5806
0.684,3.5864
0.685,3.59205
0.686,3.5976
0.687,3.60315
0.688,3.6088
0.689,3.61465
0.69,3.62025
0.691,3.6259
0.692,3.63195
0.693,3.6376
0.694,3.64315
0.695,3.64875
0.696,3.6545
0.697,3.66015
0.698,3.6655
0.699,3.6712
0.7,3.67715
0.701,3.68265
0.702,3.68815
0.703,3.69405
0.704,3.6998
0.705,3.70535
0.706,3.71085
0.707,3.7166
0.708,3.7222
0.709,3.72785
0.71,3.7337
0.711,3.7394
0.712,3.7452
0.713,3.7508
0.714,3.75625
0.715,3.7622
0.716,3.7679
0.717,3.77355
0.718,3.77915
0.719,3.78505
0.72,3.79085
0.721,3.79655
0.722,3.8024
0.723,3.8084
0.724,3.81395
0.725,3.8196
0.726,3.82545
0.727,3.8309
0.728,3.8367
0.729,3.8423
0.73,3.84815
0.731,3.85365
0.732,3.8593
0.733,3.86475
0.734,3.87025
0.735,3.87595
0.736,3.88155
0.737,3.887
0.738,3.8927
0.739,3.89825
0.74,3.9037
0.741,3.90905
0.742,3.9148
0.743,3.9203
0.744,3.92545
0.745,3.9311
0.746,3.9368
0.747,3.9422
0.748,3.94775
0.749,3.9533
0.75,3.9589
0.751,3.96435
0.752,3.9695
0.753,3.97535
0.754,3.9807
0.755,3.98625
0.756,3.99185
0.757,3.99745
0.758,4.00315
0.759,4.0084
0.76,4.0139
0.761,4.01945
0.762,4.02495
0.763,4.0303
0.764,4.0357
0.765,4.04105
0.766,4.0468
0.767,4.05215
0.768,4.05745
0.769,4.063
0.77,4.0683
0.771,4.0736
0.772,4.07885
0.773,4.0843
0.774,4.08955
0.775,4.09495
0.776,4.10005
0.777,4.10565
0.778,4.111
0.779,4.1162
0.78,4.12165
0.781,4.12695
0.782,4.13245
0.783,4.13765
0.784,4.14305
0.785,4.14845
0.786,4.154
0.787,4.1592
0.788,4.16485
0.789,4.17005
0.79,4.1756
0.791,4.1809
0.792,4.18605
0.793,4.19165
0.794,4.19705
0.795,4.2026
0.796,4.20795
0.797,4.2132
0.798,4.21875
0.799,4.22395
0.8,4.22925
0.801,4.2344
0.802,4.24015
0.803,4.2452
0.804,4.25055
0.805,4.25605
0.806,4.26115
0.807,4.26635
0.808,4.2715
0.809,4.27685
0.81,4.28225
0.811,4.28725
0.812,4.29275
0.813,4.29795
0.814,4.3034
0.815,4.30855
0.816,4.31415
0.817,4.31925
0.818,4.32455
0.819,4.32995
0.82,4.33515
0.821,4.3405
0.822,4.34575
0.823,4.3514
0.824,4.3568
0.825,4.36185
0.826,4.36755
0.827,4.37285
0.828,4.37825
0.829,4.38365
0.83,4.38895
0.831,4.3946
0.832,4.39995
0.833,4.40525
0.834,4.41075
0.835,4.4162
0.836,4.42135
0.837,4.4269
0.838,4.43225
0.839,4.4375
0.84,4.44285
0.841,4.4482
0.842,4.4538
0.843,4.4593
0.844,4.4646
0.845,4.47
0.846,4.47515
0.847,4.48075
0.848,4.4864
0.849,4.49155
0.85,4.49715
0.851,4.50305
0.852,4.50845
0.853,4.5137
0.854,4.5194
0.855,4.52495
0.856,4.53035
0.857,4.5358
0.858,4.54155
0.859,4.5473
0.86,4.55285
0.861,4.55865
0.862,4.5644
0.863,4.57005
0.864,4.5756
0.865,4.581
0.866,4.5869
0.867,4.5926
0.868,4.59795
0.869,4.60375
0.87,4.6096
0.871,4.61525
0.872,4.6206
0.873,4.62615
0.874,4.63195
0.875,4.63765
0.876,4.64315
0.877,4.64855
0.878,4.65445
0.879,4.66025
0.88,4.66555
0.881,4.67115
0.882,4.67715
0.883,4.6826
0.884,4.6878
0.885,4.69365
0.886,4.69945
0.887,4.70495
0.888,4.7106
0.889,4.71665
0.89,4.72225
0.891,4.72775
0.892,4.73355
0.893,4.7393
0.894,4.745
0.895,4.75085
0.896,4.75655
0.897,4.76245
0.898,4.7681
0.899,4.7736
0.9,4.7792
0.901,4.7849
0.902,4.7907
0.903,4.7961
0.904,4.80175
0.905,4.8078
0.906,4.8132
0.907,4.81865
0.908,4.8247
0.909,4.8301
0.91,4.83555
0.911,4.84105
0.912,4.84655
0.913,4.85215
0.914,4.8576
0.915,4.8634
0.916,4.86885
0.917,4.87445
0.918,4.8799
0.919,4.88545
0.92,4.89115
0.921,4.8966
0.922,4.90235
0.923,4.9078
0.924,4.9136
0.925,4.9194
0.926,4.9248
0.927,4.93065
0.928,4.9362
0.929,4.94175
0.93,4.9472
0.931,4.9529
0.932,4.95845
0.933,4.96415
0.934,4.9695
0.935,4.9751
0.936,4.9807
0.937,4.98595
0.938,4.99175
0.939,4.99705
0.94,5.0026
0.941,5.008
0.942,5.01335
0.943,5.0191
0.944,5.0244
0.945,5.0299
0.946,5.0352
0.947,5.04065
0.948,5.04605
0.949,5.0514
0.95,5.05665
0.951,5.06215
0.952,5.06765
0.953,5.07315
0.954,5.07855
0.955,5.0837
0.956,5.08915
0.957,5.0945
0.958,5.09975
0.959,5.10525
0.96,5.11085
0.961,5.11625
0.962,5.12165
0.963,5.1271
0.964,5.13245
0.965,5.13775
0.966,5.1431
0.967,5.1485
0.968,5.15395
0.969,5.15925
0.97,5.16455
0.971,5.1701
0.972,5.17525
0.973,5.18065
0.974,5.18605
0.975,5.19085
0.976,5.1964
0.977,5.20135
0.978,5.20685
0.979,5.21175
0.98,5.21745
0.981,5.2226
0.982,5.2278
0.983,5.2328
0.984,5.23835
0.985,5.2435
0.986,5.2487
0.987,5.2539
0.988,5.2594
0.989,5.2647
0.99,5.2701
0.991,5.27505
0.992,5.2806
0.993,5.2858
0.994,5.2909
0.995,5.2965
0.996,5.30165
0.997,5.30725
0.998,5.3124
0.999,5.3179
1,5.32355
1.001,5.32885
1.002,5.33425
1.003,5.3395
1.004,5.34475
1.005,5.35035
1.006,5.3556
1.007,5.36105
1.008,5.3665
1.009,5.37215
1.01,5.37725
1.011,5.38255
1.012,5.3879
1.013,5.3932
1.014,5.3986
1.015,5.40375
1.016,5.4092
1.017,5.41475
1.018,5.41995
1.019,5.4256
1.02,5.43105
1.021,5.4364
1.022,5.44175
1.023,5.4471
1.024,5.45255
1.025,5.45825
1.026,5.4636
1.027,5.46915
1.028,5.47495
1.029,5.48035
1.03,5.48585
1.031,5.4913
1.032,5.49675
1.033,5.5026
1.034,5.50815
1.035,5.5137
1.036,5.51935
1.037,5.52505
1.038,5.5307
1.039,5.5361
1.04,5.5418
1.041,5.5475
1.042,5.55295
1.043,5.5584
1.044,5.5641
1.045,5.56955
1.046,5.575
1.047,5.5807
1.048,5.58635
1.049,5.5918
1.05,5.59715
1.051,5.6026
1.052,5.60815
1.053,5.61365
1.054,5.61945
1.055,5.62495
1.056,5.63055
1.057,5.6362
1.058,5.6418
1.059,5.6472
1.06,5.6528
1.061,5.6586
1.062,5.6641
1.063,5.6696
1.064,5.67575
1.065,5.6815
1.066,5.6869
1.067,5.69255
1.068,5.69845
1.069,5.70415
1.07,5.70955
1.071,5.71535
1.072,5.7212
1.073,5.72675
1.074,5.7324
1.075,5.73835
1.076,5.7439
1.077,5.7493
1.078,5.7551
1.079,5.76085
1.08,5.7663
1.081,5.7721
1.082,5.77765
1.083,5.78325
1.084,5.78905
1.085,5.79455
1.086,5.80005
1.087,5.80605
1.088,5.8116
1.089,5.8169
1.09,5.82275
1.091,5.82855
1.092,5.83415
1.093,5.83965
1.094,5.84535
1.095,5.85105
1.096,5.85655
1.097,5.86245
1.098,5.8681
1.099,5.87395
1.1,5.87965
1.101,5.8852
1.102,5.89105
1.103,5.89665
1.104,5.9023
1.105,5.90805
1.106,5.91365
1.107,5.9194
1.108,5.92465
1.109,5.93045
1.11,5.93615
1.111,5.94165
1.112,5.94715
1.113,5.9525
1.114,5.95835
1.115,5.9636
1.116,5.969
1.117,5.9746
1.118,5.9802
1.119,5.9857
1.12,5.99095
1.121,5.9966
1.122,6.00175
1.123,6.00715
1.124,6.01255
1.125,6.0181
1.126,6.0236
1.127,6.02895
1.128,6.0344
1.129,6.0398
1.13,6.04535
1.131,6.05085
1.132,6.05615
1.133,6.06165
1.134,6.0671
1.135,6.07245
1.136,6.07795
1.137,6.08335
1.138,6.08885
1.139,6.0942
1.14,6.0994
1.141,6.1047
1.142,6.11025
1.143,6.1154
1.144,6.1207
1.145,6.12605
1.146,6.13155
1.147,6.1368
1.148,6.14195
1.149,6.14725
1.15,6.15265
1.151,6.1576
1.152,6.16305
1.153,6.16805
1.154,6.17375
1.155,6.17855
1.156,6.1842
1.157,6.18925
1.158,6.1945
1.159,6.1998
1.16,6.20505
1.161,6.2103
1.162,6.2155
1.163,6.22095
1.164,6.2262
1.165,6.2317
1.166,6.23725
1.167,6.2427
1.168,6.24795
1.169,6.25325
1.17,6.25865
1.171,6.26405
1.172,6.2694
1.173,6.2746
1.174,6.28015
1.175,6.28565
1.176,6.29095
1.177,6.29645
1.178,6.30175
1.179,6.30715
1.18,6.3123
1.181,6.3177
1.182,6.32295
1.183,6.32835
1.184,6.33375
1.185,6.33925
1.186,6.34455
1.187,6.35
1.188,6.35535
1.189,6.3603
1.19,6.3658
1.191,6.37115
1.192,6.37655
1.193,6.382
1.194,6.3872
1.195,6.39295
1.196,6.39825
1.197,6.4035
1.198,6.40885
1.199,6.41435
1.2,6.41985
1.201,6.42505
1.202,6.4308
1.203,6.43615
1.204,6.4416
1.205,6.44715
1.206,6.45275
1.207,6.4584
1.208,6.46375
1.209,6.4691
1.21,6.4747
1.211,6.4802
1.212,6.48585
1.213,6.49135
1.214,6.4968
1.215,6.50225
1.216,6.5078
1.217,6.51315
1.218,6.51835
1.219,6.52405
1.22,6.52955
1.221,6.53475
1.222,6.5403
1.223,6.54615
1.224,6.5516
1.225,6.55675
1.226,6.56245
1.227,6.5681
1.228,6.5735
1.229,6.57875
1.23,6.58445
1.231,6.5902
1.232,6.5956
1.233,6.60095
1.234,6.6068
1.235,6.6125
1.236,6.6178
1.237,6.62335
1.238,6.62925
1.239,6.635
1.24,6.64065
1.241,6.6464
1.242,6.65215
1.243,6.65785
1.244,6.66355
1.245,6.66915
1.246,6.6751
1.247,6.68075
1.248,6.6862
1.249,6.6918
1.25,6.6978
1.251,6.7034
1.252,6.7087
1.253,6.71445
1.254,6.72025
1.255,6.7257
1.256,6.73135
1.257,6.73715
1.258,6.74285
1.259,6.74855
1.26,6.75415
1.261,6.75985
1.262,6.76545
1.263,6.7712
1.264,6.77705
1.265,6.7826
1.266,6.78835
1.267,6.79405
1.268,6.7997
1.269,6.80575
1.27,6.81145
1.271,6.817
1.272,6.82275
1.273,6.8286
1.274,6.8343
1.275,6.83995
1.276,6.8457
1.277,6.8516
1.278,6.85715
1.279,6.8628
1.28,6.86845
1.281,6.8739
1.282,6.87955
1.283,6.88515
1.284,6.8909
1.285,6.89645
1.286,6.90205
1.287,6.9074
1.288,6.91305
1.289,6.91845
1.29,6.92405
1.291,6.92935
1.292,6.9349
1.293,6.94035
1.294,6.9458
1.295,6.95125
1.296,6.95685
1.297,6.9624
1.298,6.96775
1.299,6.973
1.3,6.9788
1.301,6.984
1.302,6.98975
1.303,6.9951
1.304,7.00095
1.305,7.0063
1.306,7.01165
1.307,7.0171
1.308,7.02265
1.309,7.028
1.31,7.0334
1.311,7.0388
1.312,7.04455
1.313,7.0498
1.314,7.0553
1.315,7.06075
1.316,7.06615
1.317,7.0715
1.318,7.0769
1.319,7.082
1.32,7.0875
1.321,7.09285
1.322,7.09815
1.323,7.1036
1.324,7.10905
1.325,7.11425
1.326,7.11945
1.327,7.12455
1.328,7.13015
1.329,7.1352
1.33,7.14055
1.331,7.14575
1.332,7.15145
1.333,7.1567
1.334,7.16205
1.335,7.16745
1.336,7.17275
1.337,7.17825
1.338,7.18335
1.339,7.1888
1.34,7.19425
1.341,7.1996
1.342,7.2052
1.343,7.2106
1.344,7.216
1.345,7.22145
1.346,7.22645
1.347,7.2319
1.348,7.23725
1.349,7.2428
1.35,7.24815
1.351,7.2535
1.352,7.2589
1.353,7.26435
1.354,7.26955
1.355,7.2747
1.356,7.2801
1.357,7.28555
1.358,7.29055
1.359,7.296
1.36,7.3013
1.361,7.3066
1.362,7.31175
1.363,7.31705
1.364,7.3225
1.365,7.3277
1.366,7.33305
1.367,7.3382
1.368,7.34355
1.369,7.34895
1.37,7.3543
1.371,7.35985
1.372,7.36505
1.373,7.37055
1.374,7.3758
1.375,7.3813
1.376,7.3865
1.377,7.39205
1.378,7.3976
1.379,7.4029
1.38,7.40835
1.381,7.41385
1.382,7.4193
1.383,7.42465
1.384,7.43005
1.385,7.4355
1.386,7.4409
1.387,7.4462
1.388,7.45155
1.389,7.4573
1.39,7.46255
1.391,7.46785
1.392,7.47335
1.393,7.47875
1.394,7.4841
1.395,7.4895
1.396,7.49495
1.397,7.50045
1.398,7.50595
1.399,7.51165
1.4,7.51695
1.401,7.5223
1.402,7.52805
1.403,7.5334
1.404,7.5388
1.405,7.54465
1.406,7.55025
1.407,7.55565
1.408,7.56135
1.409,7.56725
1.41,7.5728
1.411,7.57815
1.412,7.5839
1.413,7.5898
1.414,7.59525
1.415,7.60075
1.416,7.60665
1.417,7.61255
1.418,7.61815
1.419,7.62355
1.42,7.6294
1.421,7.6351
1.422,7.64055
1.423,7.6463
1.424,7.65195
1.425,7.6576
1.426,7.66325
1.427,7.6688
1.428,7.67455
1.429,7.6804
1.43,7.68585
1.431,7.69115
1.432,7.69705
1.433,7.7029
1.434,7.7083
1.435,7.714
1.436,7.72005
1.437,7.7256
1.438,7.73095
1.439,7.73675
1.44,7.7425
1.441,7.748
1.442,7.75375
1.443,7.7598
1.444,7.76555
1.445,7.77115
1.446,7.77695
1.447,7.78265
1.448,7.7883
1.449,7.79415
1.45,7.7997
1.451,7.80555
1.452,7.8112
1.453,7.8169
1.454,7.8224
1.455,7.8282
1.456,7.83385
1.457,7.83895
1.458,7.8446
1.459,7.8504
1.46,7.85575
1.461,7.86145
1.462,7.86715
1.463,7.8727
1.464,7.8783
1.465,7.88345
1.466,7.8893
1.467,7.89475
1.468,7.9001
1.469,7.90585
1.47,7.9113
1.471,7.91705
1.472,7.9223
1.473,7.9279
1.474,7.93365
1.475,7.9389
1.476,7.9446
1.477,7.9499
1.478,7.95565
1.479,7.96125
1.48,7.9668
1.481,7.97235
1.482,7.97795
1.483,7.9834
1.484,7.98875
1.485,7.9942
1.486,7.99965
1.487,8.00515
1.488,8.01045
1.489,8.0158
1.49,8.02145
1.491,8.02645
1.492,8.0319
1.493,8.0371
1.494,8.04245
1.495,8.04785
1.496,8.05295
1.497,8.05835
1.498,8.06365
1.499,8.0689
1.5,8.0743
1.501,8.0796
1.502,8.0847
1.503,8.08995
1.504,8.09515
1.505,8.10015
1.506,8.1055
1.507,8.11085
1.508,8.1162
1.509,8.12145
1.51,8.1264
1.511,8.13195
1.512,8.13685
1.513,8.14215
1.514,8.1472
1.515,8.15265
1.516,8.15785
1.517,8.16295
1.518,8.1683
1.519,8.1734
1.52,8.17835
1.521,8.1835
1.522,8.18845
1.523,8.19375
1.524,8.19865
1.525,8.2038
1.526,8.20885
1.527,8.2139
1.528,8.21895
1.529,8.22405
1.53,8.22895
1.531,8.2337
1.532,8.23885
1.533,8.24355
1.534,8.24865
1.535,8.25335
1.536,8.2585
1.537,8.2636
1.538,8.26855
1.539,8.27335
1.54,8.27805
1.541,8.28325
1.542,8.28805
1.543,8.293
1.544,8.29795
1.545,8.303
1.546,8.30805
1.547,8.31315
1.548,8.3178
1.549,8.3231
1.55,8.32795
1.551,8.3328
1.552,8.33795
1.553,8.34255
1.554,8.3479
1.555,8.35275
1.556,8.35765
1.557,8.36285
1.558,8.36785
