0.472,2.40205
0.473,2.4078
0.474,2.4135
0.475,2.41915
0.476,2.42495
0.477,2.4308
0.478,2.4365
0.479,2.4419
0.48,2.4479
0.481,2.45365
0.482,2.4591
0.483,2.4649
0.484,2.4707
0.485,2.47635
0.486,2.4818
0.487,2.4875
0.488,2.49315
0.489,2.49845
0.49,2.50425
0.491,2.50985
0.492,2.51545
0.493,2.5211
0.494,2.5266
0.495,2.5322
0.496,2.53775
0.497,2.54325
0.498,2.54885
0.499,2.55425
0.5,2.5601
0.501,2.5657
0.502,2.57135
0.503,2.5771
0.504,2.5827
0.505,2.58825
0.506,2.5936
0.507,2.5994
0.508,2.60505
0.509,2.61045
0.51,2.61615
0.511,2.62205
0.512,2.62755
0.513,2.6332
0.514,2.63885
0.515,2.64445
0.516,2.65
0.517,2.65535
0.518,2.66095
0.519,2.6666
0.52,2.67205
0.521,2.67795
0.522,2.6831
0.523,2.6888
0.524,2.6941
0.525,2.69915
0.526,2.7049
0.527,2.71025
0.528,2.71575
0.529,2.72105
0.53,2.72645
0.531,2.7321
0.532,2.73735
0.533,2.74265
0.534,2.748
0.535,2.7536
0.536,2.7589
0.537,2.76425
0.538,2.76975
0.539,2.77505
0.54,2.78045
0.541,2.7857
0.542,2.7913
0.543,2.7966
0.544,2.802
0.545,2.80725
0.546,2.81275
0.547,2.81815
0.548,2.8236
0.549,2.8291
0.55,2.8343
0.551,2.83985
0.552,2.84495
0.553,2.85035
0.554,2.8554
0.555,2.86095
0.556,2.86625
0.557,2.8714
0.558,2.87655
0.559,2.88215
0.56,2.88725
0.561,2.89255
0.562,2.89765
0.563,2.903
0.564,2.90825
0.565,2.9134
0.566,2.9185
0.567,2.92405
0.568,2.92925
0.569,2.9346
0.57,2.93985
0.571,2.94535
0.572,2.9505
0.573,2.9557
0.574,2.96105
0.575,2.9665
0.576,2.97185
0.577,2.97725
0.578,2.9827
0.579,2.988
0.58,2.99355
0.581,2.99885
0.582,3.00425
0.583,3.0098
0.584,3.01525
0.585,3.0206
0.586,3.02595
0.587,3.0314
0.588,3.03685
0.589,3.04225
0.59,3.0474
0.591,3.0529
0.592,3.05845
0.593,3.0635
0.594,3.06915
0.595,3.0745
0.596,3.08
0.597,3.08545
0.598,3.09065
0.599,3.09605
0.6,3.10145
0.601,3.10665
0.602,3.11235
0.603,3.1177
0.604,3.12305
0.605,3.1287
0.606,3.13395
0.607,3.13945
0.608,3.1452
0.609,3.15055
0.61,3.15605
0.611,3.16145
0.612,3.16715
0.613,3.17275
0.614,3.1782
0.615,3.18395
0.616,3.18975
0.617,3.1952
0.618,3.2007
0.619,3.2063
0.62,3.2117
0.621,3.21715
0.622,3.22275
0.623,3.2284
0.624,3.2341
0.625,3.2397
0.626,3.24515
0.627,3.25065
0.628,3.25615
0.629,3.26185
0.63,3.26725
0.631,3.2727
0.632,3.27835
0.633,3.2838
0.634,3.2892
0.635,3.29475
0.636,3.30045
0.637,3.3059
0.638,3.31105
0.639,3.3169
0.64,3.32275
0.641,3.32815
0.642,3.3337
0.643,3.33965
0.644,3.34535
0.645,3.35075
0.646,3.35625
0.647,3.36225
0.648,3.36785
0.649,3.3733
0.65,3.37915
0.651,3.38515
0.652,3.39075
0.653,3.39625
0.654,3.40215
0.655,3.40785
0.656,3.4133
0.657,3.419
0.658,3.42465
0.659,3.4305
0.66,3.4363
0.661,3.44185
0.662,3.44775
0.663,3.45355
0.664,3.45885
0.665,3.46435
0.666,3.4702
0.667,3.47565
0.668,3.48115
0.669,3.48705
0.67,3.49285
0.671,3.49825
0.672,3.50405
0.673,3.50975
0.674,3.51535
0.675,3.521
0.676,3.52655
0.677,3.5323
0.678,3.53805
0.679,3.54385
0.68,3.5497
0.681,3.5553
0.682,3.56115
0.683,3.56665
0.684,3.57225
0.685,3.57815
0.686,3.5838
0.687,3.58965
0.688,3.5951
0.689,3.60085
0.69,3.60655
0.691,3.6118
0.692,3.61745
0.693,3.6232
0.694,3.62845
0.695,3.63395
0.696,3.6397
0.697,3.6451
0.698,3.65055
0.699,3.65605
0.7,3.6615
0.701,3.667
0.702,3.67225
0.703,3.67785
0.704,3.6832
0.705,3.6887
0.706,3.69435
0.707,3.6996
0.708,3.7051
0.709,3.7105
0.71,3.7157
0.711,3.72115
0.712,3.7263
0.713,3.73215
0.714,3.73755
0.715,3.74285
0.716,3.74845
0.717,3.75395
0.718,3.75945
0.719,3.7647
0.72,3.77015
0.721,3.7755
0.722,3.78095
0.723,3.7861
0.724,3.79155
0.725,3.79715
0.726,3.80205
0.727,3.80775
0.728,3.81265
0.729,3.8182
0.73,3.82315
0.731,3.82855
0.732,3.83385
0.733,3.8392
0.734,3.84465
0.735,3.84985
0.736,3.85505
0.737,3.8604
0.738,3.8657
0.739,3.8709
0.74,3.87615
0.741,3.8816
0.742,3.88695
0.743,3.89225
0.744,3.8976
0.745,3.90285
0.746,3.9083
0.747,3.9135
0.748,3.9187
0.749,3.92435
0.75,3.92965
0.751,3.93505
0.752,3.94055
0.753,3.94615
0.754,3.95165
0.755,3.9569
0.756,3.96225
0.757,3.9677
0.758,3.97305
0.759,3.9784
0.76,3.984
0.761,3.9893
0.762,3.9948
0.763,4.00015
0.764,4.00515
0.765,4.01075
0.766,4.01615
0.767,4.0214
0.768,4.02665
0.769,4.0318
0.77,4.0375
0.771,4.04265
0.772,4.04795
0.773,4.05355
0.774,4.0589
0.775,4.0642
0.776,4.06945
0.777,4.07495
0.778,4.0802
0.779,4.08545
0.78,4.09095
0.781,4.09645
0.782,4.1021
0.783,4.1074
0.784,4.11285
0.785,4.1184
0.786,4.12365
0.787,4.1293
0.788,4.1347
0.789,4.14015
0.79,4.1459
0.791,4.1513
0.792,4.15675
0.793,4.16215
0.794,4.16785
0.795,4.17325
0.796,4.17845
0.797,4.18395
0.798,4.18975
0.799,4.1951
0.8,4.20045
0.801,4.20625
0.802,4.21165
0.803,4.21695
0.804,4.22225
0.805,4.2277
0.806,4.23335
0.807,4.2386
0.808,4.24415
0.809,4.2498
0.81,4.2554
0.811,4.26085
0.812,4.26635
0.813,4.27205
0.814,4.27755
0.815,4.283
0.816,4.28855
0.817,4.2942
0.818,4.30015
0.819,4.30595
0.82,4.3114
0.821,4.3173
0.822,4.32315
0.823,4.32855
0.824,4.33405
0.825,4.3399
0.826,4.34565
0.827,4.35125
0.828,4.35695
0.829,4.36295
0.83,4.36855
0.831,4.374
0.832,4.3797
0.833,4.38545
0.834,4.39105
0.835,4.39665
0.836,4.4025
0.837,4.40825
0.838,4.41385
0.839,4.41955
0.84,4.4252
0.841,4.43075
0.842,4.4364
0.843,4.44185
0.844,4.44775
0.845,4.4537
0.846,4.4594
0.847,4.46485
0.848,4.47065
0.849,4.4764
0.85,4.48195
0.851,4.4877
0.852,4.4938
0.853,4.49945
0.854,4.5051
0.855,4.5111
0.856,4.51665
0.857,4.52225
0.858,4.52785
0.859,4.5335
0.86,4.5393
0.861,4.5448
0.862,4.5505
0.863,4.5562
0.864,4.56185
0.865,4.56765
0.866,4.5729
0.867,4.57855
0.868,4.58405
0.869,4.5895
0.87,4.59485
0.871,4.60065
0.872,4.60625
0.873,4.61155
0.874,4.61695
0.875,4.6227
0.876,4.6279
0.877,4.6333
0.878,4.63885
0.879,4.64445
0.88,4.64995
0.881,4.6552
0.882,4.6609
0.883,4.66645
0.884,4.67175
0.885,4.6775
0.886,4.68275
0.887,4.6886
0.888,4.69375
0.889,4.6993
0.89,4.705
0.891,4.71055
0.892,4.71595
0.893,4.72135
0.894,4.7267
0.895,4.73225
0.896,4.7377
0.897,4.74305
0.898,4.74855
0.899,4.75415
0.9,4.75945
0.901,4.76485
0.902,4.77015
0.903,4.7755
0.904,4.78075
0.905,4.78585
0.906,4.79135
0.907,4.7967
0.908,4.80195
0.909,4.80745
0.91,4.81285
0.911,4.81825
0.912,4.82345
0.913,4.82875
0.914,4.83395
0.915,4.83955
0.916,4.84465
0.917,4.8502
0.918,4.85565
0.919,4.8611
0.92,4.86665
0.921,4.8717
0.922,4.8773
0.923,4.8826
0.924,4.88805
0.925,4.89355
0.926,4.8987
0.927,4.90435
0.928,4.90965
0.929,4.91525
0.93,4.92035
0.931,4.926
0.932,4.93135
0.933,4.93635
0.934,4.942
0.935,4.9471
0.936,4.9523
0.937,4.95765
0.938,4.96305
0.939,4.9686
0.94,4.97365
0.941,4.97915
0.942,4.98425
0.943,4.98955
0.944,4.99475
0.945,5.00025
0.946,5.0054
0.947,5.0107
0.948,5.01625
0.949,5.02145
0.95,5.0267
0.951,5.03185
0.952,5.0373
0.953,5.0427
0.954,5.0478
0.955,5.05335
0.956,5.05895
0.957,5.0643
0.958,5.0698
0.959,5.0752
0.96,5.0808
0.961,5.0862
0.962,5.09135
0.963,5.09685
0.964,5.10235
0.965,5.10765
0.966,5.11325
0.967,5.1188
0.968,5.12415
0.969,5.12945
0.97,5.1349
0.971,5.1402
0.972,5.1457
0.973,5.15115
0.974,5.1565
0.975,5.16185
0.976,5.16755
0.977,5.17315
0.978,5.1784
0.979,5.184
0.98,5.1897
0.981,5.19495
0.982,5.2002
0.983,5.2059
0.984,5.21155
0.985,5.217
0.986,5.22245
0.987,5.2281
0.988,5.2338
0.989,5.23925
0.99,5.24485
0.991,5.25065
0.992,5.25635
0.993,5.26195
0.994,5.26755
0.995,5.27355
0.996,5.2793
0.997,5.28465
0.998,5.2904
0.999,5.29625
1,5.30185
1.001,5.30725
1.002,5.3129
1.003,5.31885
1.004,5.32465
1.005,5.33015
1.006,5.33555
1.007,5.34135
1.008,5.347
1.009,5.3523
1.01,5.3581
1.011,5.36405
1.012,5.3696
1.013,5.37495
1.014,5.38075
1.015,5.3864
1.016,5.39185
1.017,5.3975
1.018,5.40345
1.019,5.409
1.02,5.4145
1.021,5.42035
1.022,5.4262
1.023,5.43185
1.024,5.43765
1.025,5.44325
1.026,5.44895
1.027,5.4547
1.028,5.4603
1.029,5.466
1.03,5.47185
1.031,5.4777
1.032,5.48315
1.033,5.489
1.034,5.49485
1.035,5.50015
1.036,5.50585
1.037,5.5117
1.038,5.5172
1.039,5.52285
1.04,5.5283
1.041,5.53395
1.042,5.5394
1.043,5.5449
1.044,5.55045
1.045,5.55605
1.046,5.5615
1.047,5.56705
1.048,5.57275
1.049,5.5784
1.05,5.58395
1.051,5.5896
1.052,5.5949
1.053,5.6007
1.054,5.60635
1.055,5.61175
1.056,5.6176
1.057,5.62335
1.058,5.6289
1.059,5.6343
1.06,5.64005
1.061,5.6455
1.062,5.65115
1.063,5.6565
1.064,5.6621
1.065,5.66785
1.066,5.6733
1.067,5.67925
1.068,5.68455
1.069,5.69025
1.07,5.6955
1.071,5.70085
1.072,5.70655
1.073,5.71175
1.074,5.71735
1.075,5.7228
1.076,5.72835
1.077,5.73385
1.078,5.73905
1.079,5.74435
1.08,5.74965
1.081,5.7552
1.082,5.76055
1.083,5.7659
1.084,5.7712
1.085,5.7768
1.086,5.7822
1.087,5.78735
1.088,5.79295
1.089,5.7983
1.09,5.80365
1.091,5.809
1.092,5.81445
1.093,5.8198
1.094,5.82525
1.095,5.83065
1.096,5.83615
1.097,5.84155
1.098,5.84695
1.099,5.85205
1.1,5.85765
1.101,5.86275
1.102,5.86845
1.103,5.87365
1.104,5.87895
1.105,5.88435
1.106,5.88955
1.107,5.89495
1.108,5.89985
1.109,5.9055
1.11,5.91065
1.111,5.91575
1.112,5.921
1.113,5.92655
1.114,5.93185
1.115,5.93695
1.116,5.9423
1.117,5.9477
1.118,5.9528
1.119,5.9581
1.12,5.9631
1.121,5.96875
1.122,5.9738
1.123,5.9793
1.124,5.9847
1.125,5.99015
1.126,5.99545
1.127,6.00065
1.128,6.0061
1.129,6.0116
1.13,6.017
1.131,6.02245
1.132,6.02775
1.133,6.0333
1.134,6.03875
1.135,6.0442
1.136,6.04965
1.137,6.0551
1.138,6.06045
1.139,6.0658
1.14,6.0711
1.141,6.0766
1.142,6.0821
1.143,6.08745
1.144,6.0927
1.145,6.0983
1.146,6.1037
1.147,6.10885
1.148,6.11455
1.149,6.11985
1.15,6.12525
1.151,6.13075
1.152,6.13615
1.153,6.14165
1.154,6.1472
1.155,6.1525
1.156,6.1581
1.157,6.16365
1.158,6.16905
1.159,6.17455
1.16,6.18
1.161,6.1858
1.162,6.19155
1.163,6.1971
1.164,6.2026
1.165,6.20825
1.166,6.2139
1.167,6.21945
1.168,6.22495
1.169,6.23075
1.17,6.23655
1.171,6.2421
1.172,6.24765
1.173,6.25325
1.174,6.25875
1.175,6.2641
1.176,6.26985
1.177,6.27555
1.178,6.2809
1.179,6.28645
1.18,6.29215
1.181,6.2977
1.182,6.30335
1.183,6.30895
1.184,6.31425
1.185,6.31985
1.186,6.32555
1.187,6.331
1.188,6.3365
1.189,6.34245
1.19,6.34805
1.191,6.3533
1.192,6.35895
1.193,6.36485
1.194,6.3704
1.195,6.37585
1.196,6.3818
1.197,6.38775
1.198,6.3934
1.199,6.39885
1.2,6.40485
1.201,6.41055
1.202,6.41595
1.203,6.4217
1.204,6.4277
1.205,6.43325
1.206,6.4388
1.207,6.4449
1.208,6.4505
1.209,6.45595
1.21,6.46165
1.211,6.46705
1.212,6.4728
1.213,6.4786
1.214,6.48405
1.215,6.49005
1.216,6.49595
1.217,6.50125
1.218,6.5067
1.219,6.51265
1.22,6.51805
1.221,6.5235
1.222,6.52915
1.223,6.5349
1.224,6.5406
1.225,6.5463
1.226,6.55195
1.227,6.55775
1.228,6.56325
1.229,6.56885
1.23,6.5746
1.231,6.5803
1.232,6.58605
1.233,6.59195
1.234,6.59765
1.235,6.60345
1.236,6.60885
1.237,6.61435
1.238,6.62015
1.239,6.6257
1.24,6.63125
1.241,6.6368
1.242,6.6425
1.243,6.6482
1.244,6.6534
1.245,6.65895
1.246,6.66445
1.247,6.66995
1.248,6.6753
1.249,6.68085
1.25,6.68625
1.251,6.6916
1.252,6.69715
1.253,6.70255
1.254,6.70825
1.255,6.71335
1.256,6.7188
1.257,6.72405
1.258,6.72965
1.259,6.73495
1.26,6.74055
1.261,6.7459
1.262,6.75145
1.263,6.7568
1.264,6.7623
1.265,6.7674
1.266,6.773
1.267,6.77825
1.268,6.78385
1.269,6.78885
1.27,6.79475
1.271,6.8
1.272,6.8054
1.273,6.81075
1.274,6.8161
1.275,6.8215
1.276,6.8267
1.277,6.83185
1.278,6.83745
1.279,6.8425
1.28,6.84795
1.281,6.8531
1.282,6.85865
1.283,6.8637
1.284,6.8689
1.285,6.87415
1.286,6.87935
1.287,6.88465
1.288,6.89005
1.289,6.89535
1.29,6.9006
1.291,6.906
1.292,6.91145
1.293,6.91665
1.294,6.92205
1.295,6.92755
1.296,6.93275
1.297,6.93815
1.298,6.94355
1.299,6.94915
1.3,6.95445
1.301,6.9597
1.302,6.96515
1.303,6.97065
1.304,6.9759
1.305,6.98145
1.306,6.98685
1.307,6.9924
1.308,6.9978
1.309,7.00325
1.31,7.00855
1.311,7.01415
1.312,7.01935
1.313,7.02485
1.314,7.03015
1.315,7.0355
1.316,7.04105
1.317,7.0461
1.318,7.05165
1.319,7.0571
1.32,7.06245
1.321,7.0679
1.322,7.0729
1.323,7.0785
1.324,7.08405
1.325,7.08905
1.326,7.09455
1.327,7.10015
1.328,7.1057
1.329,7.11095
1.33,7.11655
1.331,7.12185
1.332,7.1272
1.333,7.13265
1.334,7.13825
1.335,7.14395
1.336,7.14945
1.337,7.15495
1.338,7.16045
1.339,7.1661
1.34,7.1716
1.341,7.17705
1.342,7.1825
1.343,7.1881
1.344,7.19355
1.345,7.1992
1.346,7.20465
1.347,7.21025
1.348,7.21585
1.349,7.2211
1.35,7.22635
1.351,7.23225
1.352,7.2378
1.353,7.24295
1.354,7.2487
1.355,7.25445
1.356,7.2599
1.357,7.2651
1.358,7.2707
1.359,7.27635
1.36,7.28155
1.361,7.28695
1.362,7.29285
1.363,7.2985
1.364,7.3039
1.365,7.30955
1.366,7.31545
1.367,7.3211
1.368,7.3267
1.369,7.3323
1.37,7.33795
1.371,7.3438
1.372,7.34955
1.373,7.35535
1.374,7.36135
1.375,7.367
1.376,7.3725
1.377,7.378
1.378,7.38375
1.379,7.3896
1.38,7.39505
1.381,7.40075
1.382,7.40685
1.383,7.4124
1.384,7.4179
1.385,7.42375
1.386,7.4295
1.387,7.43495
1.388,7.44055
1.389,7.44635
1.39,7.452
1.391,7.45785
1.392,7.46365
1.393,7.4691
1.394,7.47485
1.395,7.48045
1.396,7.4859
1.397,7.4919
1.398,7.49765
1.399,7.5033
1.4,7.5091
1.401,7.51505
1.402,7.5207
1.403,7.5263
1.404,7.53195
1.405,7.53785
1.406,7.54345
1.407,7.54915
1.408,7.5549
1.409,7.56055
1.41,7.5663
1.411,7.57185
1.412,7.57765
1.413,7.58305
1.414,7.5887
1.415,7.5941
1.416,7.5996
1.417,7.6053
1.418,7.6109
1.419,7.61625
1.42,7.62185
1.421,7.62725
1.422,7.63255
1.423,7.63795
1.424,7.64355
1.425,7.64895
1.426,7.65425
1.427,7.6595
1.428,7.6653
1.429,7.6705
1.43,7.67595
1.431,7.68125
1.432,7.68675
1.433,7.6922
1.434,7.6974
1.435,7.70275
1.436,7.7084
1.437,7.71365
1.438,7.7191
1.439,7.72435
1.44,7.73005
1.441,7.73505
1.442,7.74055
1.443,7.7458
1.444,7.7513
1.445,7.75655
1.446,7.76195
1.447,7.76715
1.448,7.7723
1.449,7.77765
1.45,7.7827
1.451,7.78785
1.452,7.79325
1.453,7.79845
1.454,7.8036
1.455,7.80865
1.456,7.81395
1.457,7.81895
1.458,7.82415
1.459,7.82905
1.46,7.83425
1.461,7.83955
1.462,7.84445
1.463,7.84975
1.464,7.85485
1.465,7.8601
1.466,7.86515
1.467,7.8701
1.468,7.87515
1.469,7.8804
1.47,7.88535
1.471,7.89055
1.472,7.8959
1.473,7.9009
1.474,7.90625
1.475,7.91115
1.476,7.9162
1.477,7.9214
1.478,7.9266
1.479,7.9317
1.48,7.9368
1.481,7.94175
1.482,7.94705
1.483,7.95205
1.484,7.95715
1.485,7.9619
1.486,7.96715
1.487,7.97215
1.488,7.97685
1.489,7.9819
1.49,7.98685
1.491,7.99175
1.492,7.99665
1.493,8.00155
1.494,8.0066
1.495,8.01165
1.496,8.01645
1.497,8.02145
1.498,8.0262
1.499,8.03115
1.5,8.03605
1.501,8.04095
1.502,8.04625
1.503,8.05085
1.504,8.0559
1.505,8.06075
1.506,8.0657
1.507,8.07065
1.508,8.0754
1.509,8.0807
1.51,8.0856
1.511,8.0904
1.512,8.0954
1.513,8.1005
1.514,8.10545
1.515,8.11035
1.516,8.11535
1.517,8.12045
1.518,8.12535
1.519,8.13045
1.52,8.13515
1.521,8.14025
1.522,8.1455
1.523,8.15015
1.524,8.155
1.525,8.15995
1.526,8.1648
1.527,8.16975
1.528,8.17465
1.529,8.17955
1.53,8.18465
1.531,8.1895
1.532,8.19455
1.533,8.19955
1.534,8.20425
1.535,8.2092
1.536,8.21425
1.537,8.21915
1.538,8.22415
1.539,8.2293
1.54,8.23445
1.541,8.23945
1.542,8.2443
1.543,8.24935
1.544,8.25445
1.545,8.25945
1.546,8.26425
1.547,8.2694
1.548,8.27485
1.549,8.27975
1.55,8.28465
1.551,8.28995
1.552,8.29515
1.553,8.3002
1.554,8.3052
1.555,8.3101
1.556,8.31525
1.557,8.3205
1.558,8.3255
1.559,8.3307
1.56,8.3359
1.561,8.34095
