0.469,2.48725
0.47,2.4928
0.471,2.49865
0.472,2.50445
0.473,2.50995
0.474,2.51565
0.475,2.52165
0.476,2.52735
0.477,2.53295
0.478,2.5386
0.479,2.54445
0.48,2.55035
0.481,2.5562
0.482,2.5618
0.483,2.56755
0.484,2.57325
0.485,2.57905
0.486,2.58475
0.487,2.5907
0.488,2.59665
0.489,2.60225
0.49,2.6082
0.491,2.61425
0.492,2.61985
0.493,2.6256
0.494,2.63155
0.495,2.6375
0.496,2.64325
0.497,2.64915
0.498,2.65515
0.499,2.6608
0.5,2.6666
0.501,2.6725
0.502,2.67825
0.503,2.68385
0.504,2.68965
0.505,2.69545
0.506,2.70125
0.507,2.70695
0.508,2.71255
0.509,2.7183
0.51,2.72405
0.511,2.7297
0.512,2.7354
0.513,2.74135
0.514,2.747
0.515,2.7526
0.516,2.75835
0.517,2.76415
0.518,2.76985
0.519,2.77535
0.52,2.7812
0.521,2.787
0.522,2.79255
0.523,2.7986
0.524,2.8044
0.525,2.81015
0.526,2.8158
0.527,2.8214
0.528,2.82735
0.529,2.8329
0.53,2.8388
0.531,2.8446
0.532,2.85035
0.533,2.85615
0.534,2.86145
0.535,2.86735
0.536,2.87295
0.537,2.8785
0.538,2.884
0.539,2.88945
0.54,2.89535
0.541,2.90075
0.542,2.90635
0.543,2.912
0.544,2.91755
0.545,2.92285
0.546,2.9284
0.547,2.93385
0.548,2.93915
0.549,2.94475
0.55,2.9502
0.551,2.95615
0.552,2.96135
0.553,2.967
0.554,2.9723
0.555,2.97795
0.556,2.98335
0.557,2.98905
0.558,2.99445
0.559,3.00015
0.56,3.00565
0.561,3.0112
0.562,3.01665
0.563,3.02225
0.564,3.02755
0.565,3.03315
0.566,3.0384
0.567,3.04415
0.568,3.04955
0.569,3.0551
0.57,3.06055
0.571,3.0661
0.572,3.07145
0.573,3.07675
0.574,3.08215
0.575,3.0877
0.576,3.09295
0.577,3.09855
0.578,3.10395
0.579,3.1096
0.58,3.11465
0.581,3.12025
0.582,3.1256
0.583,3.131
0.584,3.13645
0.585,3.1419
0.586,3.14745
0.587,3.1529
0.588,3.15865
0.589,3.1641
0.59,3.16975
0.591,3.17545
0.592,3.18085
0.593,3.1864
0.594,3.1918
0.595,3.19745
0.596,3.2032
0.597,3.2087
0.598,3.21425
0.599,3.22
0.6,3.2254
0.601,3.23105
0.602,3.23655
0.603,3.2422
0.604,3.2477
0.605,3.25325
0.606,3.2589
0.607,3.26455
0.608,3.27005
0.609,3.2758
0.61,3.2812
0.611,3.2868
0.612,3.29235
0.613,3.29765
0.614,3.3034
0.615,3.30925
0.616,3.31475
0.617,3.3201
0.618,3.32585
0.619,3.3315
0.62,3.33705
0.621,3.34255
0.622,3.3484
0.623,3.35425
0.624,3.3598
0.625,3.36565
0.626,3.37135
0.627,3.37685
0.628,3.38265
0.629,3.3884
0.63,3.3942
0.631,3.4
0.632,3.40565
0.633,3.4115
0.634,3.41735
0.635,3.42305
0.636,3.4287
0.637,3.4344
0.638,3.44
0.639,3.4456
0.64,3.45115
0.641,3.45685
0.642,3.46285
0.643,3.4686
0.644,3.47395
0.645,3.47985
0.646,3.4857
0.647,3.4911
0.648,3.49675
0.649,3.50275
0.65,3.50845
0.651,3.51395
0.652,3.5198
0.653,3.52575
0.654,3.53135
0.655,3.5368
0.656,3.54285
0.657,3.5488
0.658,3.5544
0.659,3.56025
0.66,3.56655
0.661,3.57235
0.662,3.57795
0.663,3.5839
0.664,3.58985
0.665,3.5957
0.666,3.60155
0.667,3.6076
0.668,3.61355
0.669,3.6194
0.67,3.625
0.671,3.6308
0.672,3.63665
0.673,3.6422
0.674,3.648
0.675,3.65405
0.676,3.65975
0.677,3.6656
0.678,3.67165
0.679,3.6773
0.68,3.68295
0.681,3.68875
0.682,3.6944
0.683,3.7001
0.684,3.706
0.685,3.71195
0.686,3.71775
0.687,3.7236
0.688,3.7292
0.689,3.73505
0.69,3.7409
0.691,3.74675
0.692,3.75255
0.693,3.7582
0.694,3.76425
0.695,3.7702
0.696,3.7758
0.697,3.7817
0.698,3.78755
0.699,3.79295
0.7,3.7989
0.701,3.80445
0.702,3.8101
0.703,3.81585
0.704,3.8216
0.705,3.82725
0.706,3.8328
0.707,3.8384
0.708,3.84385
0.709,3.8495
0.71,3.8551
0.711,3.86075
0.712,3.8662
0.713,3.8719
0.714,3.87735
0.715,3.8828
0.716,3.8882
0.717,3.8939
0.718,3.89945
0.719,3.90475
0.72,3.91055
0.721,3.91615
0.722,3.92185
0.723,3.9272
0.724,3.93285
0.725,3.9384
0.726,3.94385
0.727,3.9492
0.728,3.9549
0.729,3.9605
0.73,3.96605
0.731,3.9716
0.732,3.9773
0.733,3.9827
0.734,3.9882
0.735,3.99365
0.736,3.99925
0.737,4.00465
0.738,4.01015
0.739,4.0155
0.74,4.0211
0.741,4.02665
0.742,4.03205
0.743,4.03755
0.744,4.04295
0.745,4.04845
0.746,4.0537
0.747,4.0591
0.748,4.0646
0.749,4.07015
0.75,4.0756
0.751,4.0809
0.752,4.0867
0.753,4.09205
0.754,4.09755
0.755,4.10315
0.756,4.1086
0.757,4.11435
0.758,4.11975
0.759,4.12545
0.76,4.13105
0.761,4.13655
0.762,4.14215
0.763,4.14775
0.764,4.15335
0.765,4.15885
0.766,4.16425
0.767,4.17
0.768,4.17575
0.769,4.1813
0.77,4.18685
0.771,4.19215
0.772,4.1978
0.773,4.20335
0.774,4.20865
0.775,4.21425
0.776,4.21995
0.777,4.2254
0.778,4.23085
0.779,4.23645
0.78,4.24175
0.781,4.24705
0.782,4.25255
0.783,4.2582
0.784,4.26375
0.785,4.26915
0.786,4.2749
0.787,4.28045
0.788,4.2859
0.789,4.29165
0.79,4.2971
0.791,4.30275
0.792,4.30845
0.793,4.31395
0.794,4.31955
0.795,4.3252
0.796,4.3311
0.797,4.33665
0.798,4.34215
0.799,4.34795
0.8,4.3536
0.801,4.3592
0.802,4.3649
0.803,4.37065
0.804,4.3764
0.805,4.38195
0.806,4.3875
0.807,4.39335
0.808,4.3988
0.809,4.40435
0.81,4.4101
0.811,4.41575
0.812,4.42135
0.813,4.42705
0.814,4.4329
0.815,4.4385
0.816,4.444
0.817,4.4496
0.818,4.45515
0.819,4.46105
0.82,4.46695
0.821,4.47265
0.822,4.47855
0.823,4.4846
0.824,4.4903
0.825,4.49575
0.826,4.50175
0.827,4.5077
0.828,4.51335
0.829,4.51915
0.83,4.5254
0.831,4.53135
0.832,4.53705
0.833,4.5429
0.834,4.5489
0.835,4.55465
0.836,4.56035
0.837,4.56635
0.838,4.5722
0.839,4.57805
0.84,4.58405
0.841,4.5899
0.842,4.59565
0.843,4.6013
0.844,4.6071
0.845,4.6132
0.846,4.619
0.847,4.6245
0.848,4.63035
0.849,4.63655
0.85,4.64205
0.851,4.64765
0.852,4.65385
0.853,4.65965
0.854,4.6651
0.855,4.67115
0.856,4.677
0.857,4.68265
0.858,4.68865
0.859,4.69445
0.86,4.7004
0.861,4.70605
0.862,4.71185
0.863,4.7178
0.864,4.72355
0.865,4.7295
0.866,4.73525
0.867,4.74115
0.868,4.74675
0.869,4.75245
0.87,4.7579
0.871,4.7639
0.872,4.76955
0.873,4.7748
0.874,4.78085
0.875,4.78655
0.876,4.792
0.877,4.79775
0.878,4.8034
0.879,4.80895
0.88,4.8145
0.881,4.81985
0.882,4.82575
0.883,4.83115
0.884,4.837
0.885,4.84245
0.886,4.84825
0.887,4.85365
0.888,4.85905
0.889,4.8649
0.89,4.87055
0.891,4.87615
0.892,4.8818
0.893,4.88745
0.894,4.8932
0.895,4.89885
0.896,4.90455
0.897,4.9102
0.898,4.9159
0.899,4.9214
0.9,4.927
0.901,4.9326
0.902,4.9382
0.903,4.94375
0.904,4.94895
0.905,4.95485
0.906,4.9601
0.907,4.9656
0.908,4.9712
0.909,4.97665
0.91,4.98225
0.911,4.9877
0.912,4.99325
0.913,4.99875
0.914,5.0042
0.915,5.0096
0.916,5.01525
0.917,5.0206
0.918,5.0262
0.919,5.0316
0.92,5.0371
0.921,5.04265
0.922,5.04815
0.923,5.0538
0.924,5.05915
0.925,5.0646
0.926,5.07035
0.927,5.07575
0.928,5.0813
0.929,5.08705
0.93,5.0928
0.931,5.09815
0.932,5.1039
0.933,5.10925
0.934,5.11465
0.935,5.12025
0.936,5.12565
0.937,5.13145
0.938,5.1367
0.939,5.14245
0.94,5.14785
0.941,5.15315
0.942,5.15875
0.943,5.1641
0.944,5.1695
0.945,5.175
0.946,5.18045
0.947,5.18585
0.948,5.19115
0.949,5.19675
0.95,5.2023
0.951,5.2076
0.952,5.2129
0.953,5.21865
0.954,5.2241
0.955,5.22945
0.956,5.2351
0.957,5.2407
0.958,5.24645
0.959,5.25175
0.96,5.25725
0.961,5.26305
0.962,5.26835
0.963,5.27405
0.964,5.27965
0.965,5.28535
0.966,5.29085
0.967,5.29655
0.968,5.30235
0.969,5.30795
0.97,5.3135
0.971,5.31905
0.972,5.32455
0.973,5.33035
0.974,5.33605
0.975,5.3416
0.976,5.34745
0.977,5.35325
0.978,5.35855
0.979,5.364
0.98,5.3698
0.981,5.37535
0.982,5.38075
0.983,5.38645
0.984,5.39235
0.985,5.39805
0.986,5.4037
0.987,5.40945
0.988,5.41535
0.989,5.42095
0.99,5.42655
0.991,5.4324
0.992,5.4384
0.993,5.44405
0.994,5.4499
0.995,5.4559
0.996,5.46175
0.997,5.4674
0.998,5.47305
0.999,5.47915
1,5.48505
1.001,5.49085
1.002,5.4966
1.003,5.50265
1.004,5.50855
1.005,5.5142
1.006,5.51995
1.007,5.526
1.008,5.53175
1.009,5.5372
1.01,5.54305
1.011,5.54905
1.012,5.5547
1.013,5.56045
1.014,5.56645
1.015,5.572
1.016,5.57755
1.017,5.5834
1.018,5.5892
1.019,5.59505
1.02,5.60105
1.021,5.60685
1.022,5.61265
1.023,5.6184
1.024,5.6241
1.025,5.62985
1.026,5.63585
1.027,5.6417
1.028,5.6474
1.029,5.6537
1.03,5.65945
1.031,5.66515
1.032,5.67115
1.033,5.67685
1.034,5.68275
1.035,5.68835
1.036,5.6941
1.037,5.70005
1.038,5.70565
1.039,5.71145
1.04,5.71725
1.041,5.7228
1.042,5.72855
1.043,5.73425
1.044,5.74
1.045,5.74575
1.046,5.75145
1.047,5.75705
1.048,5.76275
1.049,5.76865
1.05,5.774
1.051,5.7798
1.052,5.78565
1.053,5.7912
1.054,5.7968
1.055,5.80265
1.056,5.80835
1.057,5.8141
1.058,5.8196
1.059,5.8255
1.06,5.8312
1.061,5.8369
1.062,5.84275
1.063,5.84845
1.064,5.8544
1.065,5.85985
1.066,5.8656
1.067,5.87145
1.068,5.8768
1.069,5.8826
1.07,5.8882
1.071,5.8938
1.072,5.89955
1.073,5.9049
1.074,5.91065
1.075,5.91625
1.076,5.9219
1.077,5.9273
1.078,5.9327
1.079,5.93835
1.08,5.94375
1.081,5.94915
1.082,5.9549
1.083,5.96045
1.084,5.96575
1.085,5.97135
1.086,5.97665
1.087,5.98215
1.088,5.98755
1.089,5.99305
1.09,5.99875
1.091,6.00425
1.092,6.0099
1.093,6.0153
1.094,6.02105
1.095,6.0263
1.096,6.03205
1.097,6.0374
1.098,6.04305
1.099,6.0485
1.1,6.05405
1.101,6.05955
1.102,6.06505
1.103,6.0706
1.104,6.076
1.105,6.0811
1.106,6.087
1.107,6.09225
1.108,6.0977
1.109,6.10315
1.11,6.10875
1.111,6.11425
1.112,6.11955
1.113,6.1249
1.114,6.1304
1.115,6.13565
1.116,6.14105
1.117,6.14655
1.118,6.15205
1.119,6.1575
1.12,6.16295
1.121,6.1685
1.122,6.17405
1.123,6.17945
1.124,6.1849
1.125,6.1904
1.126,6.19585
1.127,6.2016
1.128,6.2072
1.129,6.21295
1.13,6.21865
1.131,6.2242
1.132,6.22975
1.133,6.23525
1.134,6.24085
1.135,6.24655
1.136,6.252
1.137,6.2576
1.138,6.26355
1.139,6.26895
1.14,6.2745
1.141,6.28025
1.142,6.28555
1.143,6.29115
1.144,6.29675
1.145,6.30225
1.146,6.30815
1.147,6.3137
1.148,6.31925
1.149,6.32505
1.15,6.3305
1.151,6.33605
1.152,6.3416
1.153,6.34725
1.154,6.3531
1.155,6.3588
1.156,6.36445
1.157,6.37015
1.158,6.3759
1.159,6.38165
1.16,6.38705
1.161,6.3931
1.162,6.399
1.163,6.40455
1.164,6.4103
1.165,6.41635
1.166,6.42205
1.167,6.4277
1.168,6.43365
1.169,6.43945
1.17,6.445
1.171,6.45055
1.172,6.4565
1.173,6.4623
1.174,6.4682
1.175,6.4738
1.176,6.47945
1.177,6.4852
1.178,6.49085
1.179,6.49635
1.18,6.50225
1.181,6.5081
1.182,6.5136
1.183,6.5193
1.184,6.52545
1.185,6.5311
1.186,6.53645
1.187,6.54235
1.188,6.54845
1.189,6.5541
1.19,6.55955
1.191,6.5656
1.192,6.57155
1.193,6.57715
1.194,6.58285
1.195,6.589
1.196,6.59465
1.197,6.60025
1.198,6.6065
1.199,6.61245
1.2,6.618
1.201,6.6238
1.202,6.6296
1.203,6.63535
1.204,6.64115
1.205,6.64695
1.206,6.6528
1.207,6.65865
1.208,6.6642
1.209,6.67
1.21,6.6758
1.211,6.6813
1.212,6.68685
1.213,6.6924
1.214,6.6982
1.215,6.70365
1.216,6.7094
1.217,6.71525
1.218,6.72095
1.219,6.72655
1.22,6.73215
1.221,6.7379
1.222,6.74345
1.223,6.74915
1.224,6.7549
1.225,6.76055
1.226,6.76645
1.227,6.772
1.228,6.77765
1.229,6.7834
1.23,6.78895
1.231,6.7945
1.232,6.80005
1.233,6.80565
1.234,6.8114
1.235,6.81695
1.236,6.82255
1.237,6.8283
1.238,6.83375
1.239,6.83915
1.24,6.8446
1.241,6.84985
1.242,6.85515
1.243,6.8606
1.244,6.86615
1.245,6.87165
1.246,6.877
1.247,6.88235
1.248,6.88755
1.249,6.89275
1.25,6.898
1.251,6.9034
1.252,6.9084
1.253,6.9139
1.254,6.91905
1.255,6.9246
1.256,6.92965
1.257,6.9352
1.258,6.9403
1.259,6.94565
1.26,6.95055
1.261,6.9562
1.262,6.9614
1.263,6.9668
1.264,6.97205
1.265,6.9775
1.266,6.98285
1.267,6.9882
1.268,6.9932
1.269,6.9986
1.27,7.00375
1.271,7.00885
1.272,7.01405
1.273,7.01945
1.274,7.0247
1.275,7.0298
1.276,7.03515
1.277,7.0402
1.278,7.0454
1.279,7.05055
1.28,7.0556
1.281,7.06055
1.282,7.06585
1.283,7.07105
1.284,7.07625
1.285,7.0814
1.286,7.08665
1.287,7.09195
1.288,7.09675
1.289,7.1019
1.29,7.10695
1.291,7.1121
1.292,7.1173
1.293,7.1222
1.294,7.12765
1.295,7.1329
1.296,7.138
1.297,7.1434
1.298,7.1485
1.299,7.15375
1.3,7.1588
1.301,7.16385
1.302,7.16905
1.303,7.1745
1.304,7.17975
1.305,7.18485
1.306,7.1902
1.307,7.1952
1.308,7.20035
1.309,7.20515
1.31,7.2101
1.311,7.2152
1.312,7.22035
1.313,7.22545
1.314,7.23055
1.315,7.23545
1.316,7.24085
1.317,7.2459
1.318,7.2507
1.319,7.25575
1.32,7.2608
1.321,7.2658
1.322,7.27065
1.323,7.27575
1.324,7.281
1.325,7.2858
1.326,7.2908
1.327,7.29585
1.328,7.30085
1.329,7.30595
1.33,7.31065
1.331,7.31555
1.332,7.32055
1.333,7.32575
1.334,7.33085
1.335,7.33615
1.336,7.3411
1.337,7.34615
1.338,7.35115
1.339,7.356
1.34,7.361
1.341,7.3658
1.342,7.371
1.343,7.37605
1.344,7.38105
1.345,7.38605
1.346,7.39125
1.347,7.39635
1.348,7.40125
1.349,7.406
1.35,7.41105
1.351,7.41605
1.352,7.42095
1.353,7.42585
1.354,7.43095
1.355,7.43625
1.356,7.44115
1.357,7.44595
1.358,7.4508
1.359,7.45595
1.36,7.4608
1.361,7.46555
1.362,7.47055
1.363,7.47575
1.364,7.48085
1.365,7.48605
1.366,7.49115
1.367,7.49605
1.368,7.5011
1.369,7.50615
1.37,7.51115
1.371,7.51615
1.372,7.5214
1.373,7.52665
1.374,7.53175
1.375,7.53685
1.376,7.54205
1.377,7.5473
1.378,7.55245
1.379,7.5574
1.38,7.56235
1.381,7.5676
1.382,7.57265
1.383,7.57775
1.384,7.58305
1.385,7.5884
1.386,7.59345
1.387,7.59835
1.388,7.60335
1.389,7.60835
1.39,7.61325
1.391,7.6182
1.392,7.62335
1.393,7.62835
1.394,7.63345
1.395,7.63875
1.396,7.64345
1.397,7.64835
1.398,7.65355
1.399,7.6584
1.4,7.66315
1.401,7.668
1.402,7.6729
1.403,7.67815
1.404,7.68305
1.405,7.68805
1.406,7.69295
1.407,7.69785
1.408,7.70285
1.409,7.70735
1.41,7.7123
1.411,7.71715
1.412,7.72185
1.413,7.72695
1.414,7.7318
1.415,7.737
1.416,7.74195
1.417,7.74665
1.418,7.75135
1.419,7.75605
1.42,7.7607
1.421,7.76535
1.422,7.7703
1.423,7.7748
1.424,7.7798
1.425,7.78435
1.426,7.78915
1.427,7.7935
1.428,7.798
1.429,7.8025
1.43,7.80695
1.431,7.8114
1.432,7.81575
1.433,7.82005
1.434,7.82505
1.435,7.82945
1.436,7.83415
1.437,7.83845
1.438,7.84305
1.439,7.8474
1.44,7.85185
1.441,7.85605
1.442,7.86025
1.443,7.86495
1.444,7.86935
1.445,7.8737
1.446,7.87805
1.447,7.88225
1.448,7.88665
1.449,7.8911
1.45,7.895
1.451,7.8995
1.452,7.9035
1.453,7.90815
1.454,7.9124
1.455,7.91685
1.456,7.921
1.457,7.9254
1.458,7.9295
1.459,7.93375
1.46,7.93785
1.461,7.94205
1.462,7.94625
1.463,7.95055
1.464,7.95495
1.465,7.95915
1.466,7.96335
1.467,7.9674
1.468,7.97125
1.469,7.97545
1.47,7.9792
1.471,7.9834
1.472,7.98725
1.473,7.99145
1.474,7.99555
1.475,7.99975
1.476,8.00365
1.477,8.00755
1.478,8.01145
1.479,8.01525
1.48,8.0191
1.481,8.02295
1.482,8.0267
1.483,8.0308
1.484,8.03465
1.485,8.0386
1.486,8.0426
1.487,8.0463
1.488,8.0501
1.489,8.05395
1.49,8.0576
1.491,8.06125
1.492,8.06505
1.493,8.069
1.494,8.07275
1.495,8.0767
1.496,8.0806
1.497,8.08445
1.498,8.08845
1.499,8.0922
1.5,8.096
1.501,8.09965
1.502,8.1034
1.503,8.1074
1.504,8.11115
1.505,8.115
1.506,8.1188
1.507,8.12225
1.508,8.12605
1.509,8.1296
1.51,8.13325
1.511,8.1368
1.512,8.14045
1.513,8.1444
1.514,8.14815
1.515,8.15185
1.516,8.15555
1.517,8.15905
1.518,8.16275
1.519,8.16615
1.52,8.16985
1.521,8.1733
1.522,8.1769
1.523,8.18055
1.524,8.18435
1.525,8.1879
1.526,8.19155
1.527,8.19515
1.528,8.1986
1.529,8.20225
1.53,8.20565
1.531,8.20895
1.532,8.21265
1.533,8.21605
1.534,8.21985
1.535,8.22335
1.536,8.227
1.537,8.23045
1.538,8.2338
1.539,8.2374
1.54,8.24085
1.541,8.2444
1.542,8.24805
1.543,8.25145
1.544,8.2552
1.545,8.25885
1.546,8.2624
1.547,8.26595
1.548,8.26945
1.549,8.2728
1.55,8.27635
1.551,8.2797
1.552,8.28335
1.553,8.28705
1.554,8.29075
1.555,8.29425
1.556,8.29785
1.557,8.3015
1.558,8.30505
1.559,8.3085
1.56,8.31185
