0.473,0.97605
0.474,0.97605
0.475,0.97605
0.476,0.97605
0.477,0.976
0.478,0.976
0.479,0.97595
0.48,0.976
0.481,0.976
0.482,0.976
0.483,0.976
0.484,0.976
0.485,0.976
0.486,0.976
0.487,0.976
0.488,0.97595
0.489,0.97595
0.49,0.97595
0.491,0.97595
0.492,0.976
0.493,0.976
0.494,0.976
0.495,0.976
0.496,0.976
0.497,0.97595
0.498,0.97595
0.499,0.97595
0.5,0.97595
0.501,0.97595
0.502,0.97595
0.503,0.976
0.504,0.976
0.505,0.976
0.506,0.976
0.507,0.97595
0.508,0.97595
0.509,0.97595
0.51,0.97595
0.511,0.97595
0.512,0.97595
0.513,0.97595
0.514,0.976
0.515,0.976
0.516,0.976
0.517,0.97595
0.518,0.97595
0.519,0.9759
0.52,0.97595
0.521,0.97595
0.522,0.97595
0.523,0.97595
0.524,0.976
0.525,0.976
0.526,0.976
0.527,0.97595
0.528,0.97595
0.529,0.9759
0.53,0.9759
0.531,0.97595
0.532,0.97595
0.533,0.97595
0.534,0.97595
0.535,0.976
0.536,0.976
0.537,0.97595
0.538,0.97595
0.539,0.9759
0.54,0.9759
0.541,0.97595
0.542,0.97595
0.543,0.97595
0.544,0.97595
0.545,0.97595
0.546,0.976
0.547,0.97595
0.548,0.9759
0.549,0.9759
0.55,0.9759
0.551,0.9759
0.552,0.97595
0.553,0.97595
0.554,0.97595
0.555,0.97595
0.556,0.976
0.557,0.97595
0.558,0.9759
0.559,0.9759
0.56,0.9759
0.561,0.9759
0.562,0.97595
0.563,0.97595
0.564,0.97595
0.565,0.97595
0.566,0.976
0.567,0.97595
0.568,0.9759
0.569,0.9759
0.57,0.9759
0.571,0.9759
0.572,0.97595
0.573,0.97595
0.574,0.97595
0.575,0.97595
0.576,0.97595
0.577,0.97595
0.578,0.9759
0.579,0.9759
0.58,0.9759
0.581,0.9759
0.582,0.97595
0.583,0.97595
0.584,0.97595
0.585,0.97595
0.586,0.97595
0.587,0.97595
0.588,0.9759
0.589,0.9759
0.59,0.9759
0.591,0.9759
0.592,0.97595
0.593,0.97595
0.594,0.97595
0.595,0.97595
0.596,0.97595
0.597,0.97595
0.598,0.9759
0.599,0.9759
0.6,0.9759
0.601,0.9759
0.602,0.97595
0.603,0.97595
0.604,0.97595
0.605,0.97595
0.606,0.97595
0.607,0.97595
0.608,0.9759
0.609,0.9759
0.61,0.9759
0.611,0.9759
0.612,0.9759
0.613,0.97595
0.614,0.97595
0.615,0.97595
0.616,0.97595
0.617,0.97595
0.618,0.9759
0.619,0.9759
0.62,0.9759
0.621,0.9759
0.622,0.9759
0.623,0.97595
0.624,0.97595
0.625,0.97595
0.626,0.97595
0.627,0.97595
0.628,0.9759
0.629,0.9759
0.63,0.9759
0.631,0.9759
0.632,0.9759
0.633,0.97595
0.634,0.97595
0.635,0.97595
0.636,0.97595
0.637,0.97595
0.638,0.9759
0.639,0.9759
0.64,0.9759
0.641,0.9759
0.642,0.9759
0.643,0.97595
0.644,0.97595
0.645,0.97595
0.646,0.97595
0.647,0.97595
0.648,0.9759
0.649,0.9759
0.65,0.9759
0.651,0.9759
0.652,0.9759
0.653,0.97595
0.654,0.97595
0.655,0.97595
0.656,0.97595
0.657,0.97595
0.658,0.9759
0.659,0.9759
0.66,0.9759
0.661,0.9759
0.662,0.9759
0.663,0.97595
0.664,0.97595
0.665,0.97595
0.666,0.97595
0.667,0.97595
0.668,0.9759
0.669,0.9759
0.67,0.9759
0.671,0.9759
0.672,0.9759
0.673,0.97595
0.674,0.97595
0.675,0.97595
0.676,0.97595
0.677,0.97595
0.678,0.9759
0.679,0.9759
0.68,0.9759
0.681,0.9759
0.682,0.9759
0.683,0.97595
0.684,0.97595
0.685,0.97595
0.686,0.97595
0.687,0.97595
0.688,0.9759
0.689,0.9759
0.69,0.9759
0.691,0.9759
0.692,0.9759
0.693,0.97595
0.694,0.97595
0.695,0.97595
0.696,0.97595
0.697,0.97595
0.698,0.9759
0.699,0.9759
0.7,0.9759
0.701,0.9759
0.702,0.9759
0.703,0.97595
0.704,0.97595
0.705,0.97595
0.706,0.97595
0.707,0.97595
0.708,0.9759
0.709,0.9759
0.71,0.9759
0.711,0.9759
0.712,0.9759
0.713,0.9759
0.714,0.97595
0.715,0.97595
0.716,0.97595
0.717,0.97595
0.718,0.9759
0.719,0.9759
0.72,0.9759
0.721,0.9759
0.722,0.9759
0.723,0.9759
0.724,0.97595
0.725,0.97595
0.726,0.97595
0.727,0.97595
0.728,0.9759
0.729,0.9759
0.73,0.9759
0.731,0.9759
0.732,0.9759
0.733,0.9759
0.734,0.97595
0.735,0.97595
0.736,0.97595
0.737,0.97595
0.738,0.9759
0.739,0.9759
0.74,0.9759
0.741,0.9759
0.742,0.9759
0.743,0.9759
0.744,0.97595
0.745,0.97595
0.746,0.97595
0.747,0.97595
0.748,0.9759
0.749,0.9759
0.75,0.9759
0.751,0.9759
0.752,0.9759
0.753,0.9759
0.754,0.97595
0.755,0.97595
0.756,0.97595
0.757,0.97595
0.758,0.9759
0.759,0.9759
0.76,0.9759
0.761,0.9759
0.762,0.9759
0.763,0.9759
0.764,0.97595
0.765,0.97595
0.766,0.97595
0.767,0.97595
0.768,0.9759
0.769,0.9759
0.77,0.9759
0.771,0.9759
0.772,0.9759
0.773,0.9759
0.774,0.97595
0.775,0.97595
0.776,0.97595
0.777,0.97595
0.778,0.9759
0.779,0.9759
0.78,0.9759
0.781,0.9759
0.782,0.9759
0.783,0.9759
0.784,0.97595
0.785,0.97595
0.786,0.97595
0.787,0.97595
0.788,0.9759
0.789,0.9759
0.79,0.9759
0.791,0.9759
0.792,0.9759
0.793,0.9759
0.794,0.97595
0.795,0.97595
0.796,0.97595
0.797,0.97595
0.798,0.9759
0.799,0.9759
0.8,0.9759
0.801,0.9759
0.802,0.9759
0.803,0.9759
0.804,0.97595
0.805,0.97595
0.806,0.97595
0.807,0.97595
0.808,0.9759
0.809,0.9759
0.81,0.9759
0.811,0.9759
0.812,0.9759
0.813,0.9759
0.814,0.97595
0.815,0.97595
0.816,0.97595
0.817,0.97595
0.818,0.9759
0.819,0.9759
0.82,0.9759
0.821,0.9759
0.822,0.9759
0.823,0.9759
0.824,0.97595
0.825,0.97595
0.826,0.97595
0.827,0.97595
0.828,0.9759
0.829,0.9759
0.83,0.9759
0.831,0.9759
0.832,0.9759
0.833,0.9759
0.834,0.97595
0.835,0.97595
0.836,0.97595
0.837,0.97595
0.838,0.9759
0.839,0.9759
0.84,0.9759
0.841,0.9759
0.842,0.9759
0.843,0.9759
0.844,0.97595
0.845,0.97595
0.846,0.97595
0.847,0.97595
0.848,0.9759
0.849,0.9759
0.85,0.9759
0.851,0.9759
0.852,0.9759
0.853,0.9759
0.854,0.97595
0.855,0.97595
0.856,0.97595
0.857,0.97595
0.858,0.9759
0.859,0.9759
0.86,0.9759
0.861,0.9759
0.862,0.9759
0.863,0.9759
0.864,0.97595
0.865,0.97595
0.866,0.97595
0.867,0.97595
0.868,0.9759
0.869,0.9759
0.87,0.9759
0.871,0.9759
0.872,0.9759
0.873,0.9759
0.874,0.97595
0.875,0.97595
0.876,0.97595
0.877,0.97595
0.878,0.9759
0.879,0.9759
0.88,0.9759
0.881,0.9759
0.882,0.9759
0.883,0.9759
0.884,0.97595
0.885,0.97595
0.886,0.97595
0.887,0.97595
0.888,0.9759
0.889,0.9759
0.89,0.9759
0.891,0.9759
0.892,0.9759
0.893,0.9759
0.894,0.97595
0.895,0.97595
0.896,0.97595
0.897,0.97595
0.898,0.9759
0.899,0.9759
0.9,0.9759
0.901,0.9759
0.902,0.9759
0.903,0.9759
0.904,0.97595
0.905,0.97595
0.906,0.97595
0.907,0.97595
0.908,0.9759
0.909,0.9759
0.91,0.9759
0.911,0.9759
0.912,0.9759
0.913,0.9759
0.914,0.97595
0.915,0.97595
0.916,0.97595
0.917,0.97595
0.918,0.9759
0.919,0.9759
0.92,0.9759
0.921,0.9759
0.922,0.9759
0.923,0.9759
0.924,0.97595
0.925,0.97595
0.926,0.97595
0.927,0.97595
0.928,0.9759
0.929,0.9759
0.93,0.9759
0.931,0.9759
0.932,0.9759
0.933,0.9759
0.934,0.9759
0.935,0.97595
0.936,0.97595
0.937,0.97595
0.938,0.9759
0.939,0.9759
0.94,0.9759
0.941,0.9759
0.942,0.9759
0.943,0.9759
0.944,0.9759
0.945,0.97595
0.946,0.97595
0.947,0.97595
0.948,0.9759
0.949,0.9759
0.95,0.9759
0.951,0.9759
0.952,0.9759
0.953,0.9759
0.954,0.9759
0.955,0.97595
0.956,0.97595
0.957,0.97595
0.958,0.9759
0.959,0.9759
0.96,0.9759
0.961,0.9759
0.962,0.9759
0.963,0.9759
0.964,0.9759
0.965,0.97595
0.966,0.97595
0.967,0.97595
0.968,0.9759
0.969,0.9759
0.97,0.9759
0.971,0.9759
0.972,0.9759
0.973,0.9759
0.974,0.9759
0.975,0.97595
0.976,0.97595
0.977,0.97595
0.978,0.9759
0.979,0.9759
0.98,0.9759
0.981,0.9759
0.982,0.9759
0.983,0.9759
0.984,0.9759
0.985,0.97595
0.986,0.97595
0.987,0.97595
0.988,0.9759
0.989,0.9759
0.99,0.9759
0.991,0.9759
0.992,0.9759
0.993,0.9759
0.994,0.9759
0.995,0.97595
0.996,0.97595
0.997,0.97595
0.998,0.9759
0.999,0.9759
1,0.9759
1.001,0.9759
1.002,0.9759
1.003,0.9759
1.004,0.9759
1.005,0.97595
1.006,0.97595
1.007,0.97595
1.008,0.9759
1.009,0.9759
1.01,0.9759
1.011,0.9759
1.012,0.9759
1.013,0.9759
1.014,0.9759
1.015,0.97595
1.016,0.97595
1.017,0.97595
1.018,0.9759
1.019,0.9759
1.02,0.9759
1.021,0.9759
1.022,0.9759
1.023,0.9759
1.024,0.9759
1.025,0.97595
1.026,0.97595
1.027,0.97595
1.028,0.9759
1.029,0.9759
1.03,0.9759
1.031,0.9759
1.032,0.9759
1.033,0.9759
1.034,0.9759
1.035,0.97595
1.036,0.97595
1.037,0.97595
1.038,0.9759
1.039,0.9759
1.04,0.9759
1.041,0.9759
1.042,0.9759
1.043,0.9759
1.044,0.9759
1.045,0.97595
1.046,0.97595
1.047,0.97595
1.048,0.9759
1.049,0.9759
1.05,0.9759
1.051,0.9759
1.052,0.9759
1.053,0.9759
1.054,0.9759
1.055,0.97595
1.056,0.97595
1.057,0.97595
1.058,0.9759
1.059,0.9759
1.06,0.9759
1.061,0.9759
1.062,0.9759
1.063,0.9759
1.064,0.9759
1.065,0.97595
1.066,0.97595
1.067,0.97595
1.068,0.9759
1.069,0.9759
1.07,0.9759
1.071,0.9759
1.072,0.9759
1.073,0.9759
1.074,0.9759
1.075,0.97595
1.076,0.97595
1.077,0.97595
1.078,0.9759
1.079,0.9759
1.08,0.9759
1.081,0.9759
1.082,0.9759
1.083,0.9759
1.084,0.9759
1.085,0.97595
1.086,0.97595
1.087,0.97595
1.088,0.9759
1.089,0.9759
1.09,0.9759
1.091,0.9759
1.092,0.9759
1.093,0.9759
1.094,0.9759
1.095,0.97595
1.096,0.97595
1.097,0.97595
1.098,0.9759
1.099,0.9759
1.1,0.9759
1.101,0.9759
1.102,0.9759
1.103,0.9759
1.104,0.9759
1.105,0.97595
1.106,0.97595
1.107,0.97595
1.108,0.9759
1.109,0.9759
1.11,0.9759
1.111,0.9759
1.112,0.9759
1.113,0.9759
1.114,0.9759
1.115,0.97595
1.116,0.97595
1.117,0.97595
1.118,0.9759
1.119,0.9759
1.12,0.9759
1.121,0.9759
1.122,0.9759
1.123,0.9759
1.124,0.9759
1.125,0.97595
1.126,0.97595
1.127,0.97595
1.128,0.9759
1.129,0.9759
1.13,0.9759
1.131,0.9759
1.132,0.9759
1.133,0.9759
1.134,0.9759
1.135,0.97595
1.136,0.97595
1.137,0.97595
1.138,0.9759
1.139,0.9759
1.14,0.9759
1.141,0.9759
1.142,0.9759
1.143,0.9759
1.144,0.9759
1.145,0.97595
1.146,0.97595
1.147,0.97595
1.148,0.9759
1.149,0.9759
1.15,0.9759
1.151,0.9759
1.152,0.9759
1.153,0.9759
1.154,0.9759
1.155,0.9759
1.156,0.97595
1.157,0.97595
1.158,0.9759
1.159,0.9759
1.16,0.9759
1.161,0.9759
1.162,0.9759
1.163,0.9759
1.164,0.9759
1.165,0.9759
1.166,0.97595
1.167,0.97595
1.168,0.9759
1.169,0.9759
1.17,0.9759
1.171,0.9759
1.172,0.9759
1.173,0.9759
1.174,0.9759
1.175,0.9759
1.176,0.97595
1.177,0.97595
1.178,0.9759
1.179,0.9759
1.18,0.9759
1.181,0.9759
1.182,0.9759
1.183,0.9759
1.184,0.9759
1.185,0.9759
1.186,0.97595
1.187,0.97595
1.188,0.9759
1.189,0.9759
1.19,0.9759
1.191,0.9759
1.192,0.9759
1.193,0.9759
1.194,0.9759
1.195,0.9759
1.196,0.97595
1.197,0.97595
1.198,0.9759
1.199,0.9759
1.2,0.9759
1.201,0.9759
1.202,0.9759
1.203,0.9759
1.204,0.9759
1.205,0.9759
1.206,0.97595
1.207,0.97595
1.208,0.9759
1.209,0.9759
1.21,0.9759
1.211,0.9759
1.212,0.9759
1.213,0.9759
1.214,0.9759
1.215,0.9759
1.216,0.97595
1.217,0.97595
1.218,0.9759
1.219,0.9759
1.22,0.9759
1.221,0.9759
1.222,0.9759
1.223,0.9759
1.224,0.9759
1.225,0.9759
1.226,0.97595
1.227,0.97595
1.228,0.9759
1.229,0.9759
1.23,0.9759
1.231,0.9759
1.232,0.9759
1.233,0.9759
1.234,0.9759
1.235,0.9759
1.236,0.97595
1.237,0.97595
1.238,0.9759
1.239,0.9759
1.24,0.9759
1.241,0.9759
1.242,0.9759
1.243,0.9759
1.244,0.9759
1.245,0.9759
1.246,0.97595
1.247,0.97595
1.248,0.9759
1.249,0.9759
1.25,0.9759
1.251,0.9759
1.252,0.9759
1.253,0.9759
1.254,0.9759
1.255,0.9759
1.256,0.97595
1.257,0.97595
1.258,0.9759
1.259,0.9759
1.26,0.9759
1.261,0.9759
1.262,0.9759
1.263,0.9759
1.264,0.9759
1.265,0.9759
1.266,0.97595
1.267,0.97595
1.268,0.9759
1.269,0.9759
1.27,0.9759
1.271,0.9759
1.272,0.9759
1.273,0.9759
1.274,0.9759
1.275,0.9759
1.276,0.97595
1.277,0.97595
1.278,0.9759
1.279,0.9759
1.28,0.9759
1.281,0.9759
1.282,0.9759
1.283,0.9759
1.284,0.9759
1.285,0.9759
1.286,0.97595
1.287,0.97595
1.288,0.9759
1.289,0.9759
1.29,0.9759
1.291,0.9759
1.292,0.9759
1.293,0.9759
1.294,0.9759
1.295,0.9759
1.296,0.97595
1.297,0.97595
1.298,0.9759
1.299,0.9759
1.3,0.9759
1.301,0.9759
1.302,0.9759
1.303,0.9759
1.304,0.9759
1.305,0.9759
1.306,0.97595
1.307,0.97595
1.308,0.9759
1.309,0.9759
1.31,0.9759
1.311,0.9759
1.312,0.9759
1.313,0.9759
1.314,0.9759
1.315,0.9759
1.316,0.97595
1.317,0.97595
1.318,0.9759
1.319,0.9759
1.32,0.9759
1.321,0.9759
1.322,0.9759
1.323,0.9759
1.324,0.9759
1.325,0.9759
1.326,0.97595
1.327,0.97595
1.328,0.9759
1.329,0.9759
1.33,0.9759
1.331,0.9759
1.332,0.9759
1.333,0.9759
1.334,0.9759
1.335,0.9759
1.336,0.97595
1.337,0.97595
1.338,0.97595
1.339,0.9759
1.34,0.9759
1.341,0.9759
1.342,0.9759
1.343,0.9759
1.344,0.9759
1.345,0.9759
1.346,0.97595
1.347,0.97595
1.348,0.97595
1.349,0.9759
1.35,0.9759
1.351,0.9759
1.352,0.9759
1.353,0.9759
1.354,0.9759
1.355,0.9759
1.356,0.97595
1.357,0.97595
1.358,0.97595
1.359,0.9759
1.36,0.9759
1.361,0.9759
1.362,0.9759
1.363,0.9759
1.364,0.9759
1.365,0.9759
1.366,0.97595
1.367,0.97595
1.368,0.97595
1.369,0.9759
1.37,0.9759
1.371,0.9759
1.372,0.9759
1.373,0.9759
1.374,0.9759
1.375,0.9759
1.376,0.97595
1.377,0.97595
1.378,0.97595
1.379,0.9759
1.38,0.9759
1.381,0.9759
1.382,0.9759
1.383,0.9759
1.384,0.9759
1.385,0.9759
1.386,0.97595
1.387,0.97595
1.388,0.97595
1.389,0.9759
1.39,0.9759
1.391,0.9759
1.392,0.9759
1.393,0.9759
1.394,0.9759
1.395,0.9759
1.396,0.9759
1.397,0.97595
1.398,0.97595
1.399,0.9759
1.4,0.9759
1.401,0.9759
1.402,0.9759
1.403,0.9759
1.404,0.9759
1.405,0.9759
1.406,0.9759
1.407,0.97595
1.408,0.97595
1.409,0.9759
1.41,0.9759
1.411,0.9759
1.412,0.9759
1.413,0.9759
1.414,0.9759
1.415,0.9759
1.416,0.9759
1.417,0.97595
1.418,0.97595
1.419,0.9759
1.42,0.9759
1.421,0.9759
1.422,0.9759
1.423,0.9759
1.424,0.9759
1.425,0.9759
1.426,0.9759
1.427,0.97595
1.428,0.97595
1.429,0.9759
1.43,0.9759
1.431,0.9759
1.432,0.9759
1.433,0.9759
1.434,0.9759
1.435,0.9759
1.436,0.9759
1.437,0.97595
1.438,0.97595
1.439,0.9759
1.44,0.9759
1.441,0.9759
1.442,0.9759
1.443,0.9759
1.444,0.9759
1.445,0.9759
1.446,0.9759
1.447,0.97595
1.448,0.97595
1.449,0.9759
1.45,0.9759
1.451,0.9759
1.452,0.9759
1.453,0.9759
1.454,0.9759
1.455,0.9759
1.456,0.9759
1.457,0.97595
1.458,0.97595
1.459,0.9759
1.46,0.9759
1.461,0.9759
1.462,0.9759
1.463,0.9759
1.464,0.9759
1.465,0.9759
1.466,0.9759
1.467,0.97595
1.468,0.97595
1.469,0.9759
1.47,0.9759
1.471,0.9759
1.472,0.9759
1.473,0.9759
1.474,0.9759
1.475,0.9759
1.476,0.9759
1.477,0.97595
1.478,0.97595
1.479,0.9759
1.48,0.9759
1.481,0.9759
1.482,0.9759
1.483,0.9759
1.484,0.9759
1.485,0.9759
1.486,0.9759
1.487,0.97595
1.488,0.97595
1.489,0.9759
1.49,0.9759
1.491,0.9759
1.492,0.9759
1.493,0.9759
1.494,0.9759
1.495,0.9759
1.496,0.9759
1.497,0.97595
1.498,0.97595
1.499,0.9759
1.5,0.9759
1.501,0.9759
1.502,0.9759
1.503,0.9759
1.504,0.9759
1.505,0.9759
1.506,0.9759
1.507,0.97595
1.508,0.97595
1.509,0.9759
1.51,0.9759
1.511,0.9759
1.512,0.9759
1.513,0.9759
1.514,0.9759
1.515,0.9759
1.516,0.9759
1.517,0.97595
1.518,0.97595
1.519,0.9759
1.52,0.9759
1.521,0.9759
1.522,0.9759
1.523,0.9759
1.524,0.9759
1.525,0.9759
1.526,0.9759
1.527,0.97595
1.528,0.97595
1.529,0.9759
1.53,0.9759
1.531,0.9759
1.532,0.9759
1.533,0.9759
1.534,0.9759
1.535,0.9759
1.536,0.9759
1.537,0.97595
1.538,0.97595
1.539,0.9759
1.54,0.9759
1.541,0.9759
1.542,0.9759
1.543,0.9759
1.544,0.9759
1.545,0.9759
1.546,0.9759
1.547,0.97595
1.548,0.97595
1.549,0.9759
1.55,0.9759
1.551,0.9759
1.552,0.9759
1.553,0.9759
1.554,0.9759
1.555,0.9759
1.556,0.9759
1.557,0.97595
1.558,0.97595
1.559,0.9759
1.56,0.9759
1.561,0.9759
